inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Hendricks,0,2,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Hendricks,2,2,2,Jon Jay,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Hendricks,3,1,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,1,3,3,Arismendy Alcantara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,2,3,3,Javier Baez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,2,0,0,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,3,2,3,Jorge Soler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,1,2,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,2,1,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Hendricks,3,1,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,0,4,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,2,['Luis Valbuena'],Shelby Miller,0,2,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Shelby Miller,1,1,2,Chris Valaika,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,2,2,3,Matt Szczur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,3,0,0,Kyle Hendricks,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Kyle Hendricks,0,0,2,Randal Grichuk,['N/A'],['Randal Grichuk'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Kyle Hendricks,1,1,2,Kolten Wong,['N/A'],['N/A'],['Randal Grichuk'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Kyle Hendricks,2,1,3,Shelby Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Kyle Hendricks,2,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Kyle Hendricks,3,2,1,Jon Jay,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,1,0,3,Arismendy Alcantara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,2,1,3,Javier Baez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
