p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,3,1.000,,.067,,,1,Rod,,,,,6,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barmes,,0,,SS,0,,0,0,3,Clint Barmes,,1,.667,,.103,,,0,Clint,,,,,1,,,0,,,800,,2,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McGehee,,0,,PH,0,,0,0,0,Casey McGehee,,,.000,,.290,,,0,Casey,,,,,0,,,1,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Jones,,0,,1B,1,,0,0,3,Garrett Jones,,,1.000,,.276,,,1,Garrett,,,,,10,,,0,,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Pirates,0,,0,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,1,,0,0,2,Neil Walker,,2,.875,,.233,,,1,Neil,,,,,3,,,1,,,400,,1,,,4,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Morton,4,0,3,P,0,23,0,0,1,Charlie Morton,0,,.667,0,.000,2,59,0,Charlie,0,6,,0,0,5,,0,,0,900,true,1,,,2,3.60,0,15,0,1,93,0,0,1,0,0,Pirates,0,,0,
0,Hughes,4,0,0,P,0,13,0,0,0,Jared Hughes,0,,.000,0,.000,2,22,0,Jared,0,0,,1,0,3,,0,,1,903,,0,,,0,2.08,0,9,0,1,34,0,0,0,0,0,Pirates,0,,0,
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Meek,0,0,0,P,0,3,0,0,0,Evan Meek,0,,.000,0,.000,0,4,0,Evan,0,0,,0,0,1,,0,,1,901,,0,,,0,4.50,0,3,0,0,5,0,0,0,0,0,Pirates,0,,0,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,4,Andrew McCutchen,,2,1.000,,.367,,,3,Andrew,,,,,2,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Leroux,,,,,,,,,,Chris Leroux,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,0,,RF,0,,1,0,4,Jose Tabata,,2,1.000,,.150,,,1,Jose,,,,,2,,,0,,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Pirates,0,,0,
,Alvarez,,0,,3B,1,,0,0,3,Pedro Alvarez,,,1.000,,.067,,,0,Pedro,,,,,1,,,0,,,700,,0,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
,Navarro,,0,,PH,0,,0,0,1,Yamaico Navarro,,1,.000,,.000,,,0,Yamaico,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Presley,,0,,LF,2,,0,0,4,Alex Presley,,1,1.000,,.275,,,1,Alex,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Pirates,0,,0,
