inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Charlie Morton,1,0,3,Rafael Furcal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Charlie Morton,1,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Charlie Morton,3,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,[],Lance Lynn,0,1,0,Alex Presley,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Lance Lynn,0,3,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Lance Lynn,1,0,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Lance Lynn,3,2,0,Neil Walker,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Charlie Morton,0,3,2,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Charlie Morton
2,top,0,[],Charlie Morton,1,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Carlos Beltran'],Charlie Morton,1,1,2,Yadier Molina,['N/A'],['N/A'],['Yadier Molina'],Double,Error,1,1,1,N/A,Clint Barmes
2,top,0,[],Charlie Morton,2,0,1,Erik Komatsu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Charlie Morton,3,2,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,1,0,1,Garrett Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,2,2,2,Rod Barajas,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lance Lynn,3,1,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Charlie Morton,1,3,3,Lance Lynn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Charlie Morton,1,4,2,Rafael Furcal,['Rafael Furcal'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Charlie Morton,2,1,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Charlie Morton,2,2,2,Matt Holliday,['Matt Holliday'],['N/A'],['Rafael Furcal'],Field Error,N/A,N/A,N/A,N/A,N/A,Clint Barmes
3,top,0,[],Charlie Morton,3,0,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Lynn,1,0,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Lynn,2,1,3,Charlie Morton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Lynn,3,2,2,Alex Presley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Charlie Morton,0,3,1,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Charlie Morton,1,2,3,Yadier Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Charlie Morton,2,0,2,Erik Komatsu,['N/A'],['David Freese'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Charlie Morton,3,0,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Lynn,0,1,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Lynn,1,2,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Lynn,3,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Charlie Morton,0,0,1,Lance Lynn,['Lance Lynn'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Charlie Morton,1,2,1,Rafael Furcal,['N/A'],['Lance Lynn'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Charlie Morton,1,4,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Charlie Morton,2,0,0,Matt Holliday,['Matt Holliday'],['N/A'],['Lance Lynn'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Lance Lynn'],Charlie Morton,2,1,0,Carlos Beltran,['Carlos Beltran'],['Matt Holliday'],['N/A'],Single,N/A,1,2,1,N/A,N/A
5,top,0,[],Charlie Morton,3,0,0,David Freese,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Lance Lynn,0,3,2,Garrett Jones,['Garrett Jones'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Lance Lynn,2,0,0,Rod Barajas,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Lance Lynn,3,2,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Evan Meek,1,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Evan Meek,2,1,0,Erik Komatsu,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Evan Meek,3,0,0,Daniel Descalso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Lance Lynn,1,1,3,Clint Barmes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Lance Lynn,2,0,1,Yamaico Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Lance Lynn,3,2,1,Alex Presley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jared Hughes,1,0,1,Lance Lynn,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jared Hughes,2,1,0,Rafael Furcal,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
