p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,SS,1,,0,0,4,Orlando Cabrera,,1,1.000,,.208,,,2,Orlando,,,,,1,,,0,,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,,0,
,Cairo,,0,,PH,0,,0,0,1,Miguel Cairo,,,.000,,.333,,,0,Miguel,,,,,0,,,0,,,801,,0,,,0,,0,,1,,,0,0,0,0,1,Reds,0,,0,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,3B,0,,1,0,2,Scott Rolen,,,1.000,,.235,,,0,Scott,,,,,0,,,2,,,500,,0,,,4,,0,,2,,,0,1,0,0,0,Reds,0,,0,
0,Cordero,1,0,0,P,0,4,0,0,0,Francisco Cordero,1,,.000,0,.000,0,11,0,Francisco,2,2,true,0,0,1,,0,,0,701,,0,,,0,2.25,0,3,0,0,17,0,0,0,0,0,Reds,0,,0,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,0,,0,0,2,Ramon Hernandez,,1,1.000,,.300,,,1,Ramon,,,,,9,,,2,,,600,,0,,,1,,0,,0,,,0,0,1,0,1,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,0,,0,0,4,Brandon Phillips,,2,1.000,,.174,,,0,Brandon,,,,,4,,,0,,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,PH-LF,1,,0,0,1,Laynce Nix,,,.000,,.200,,,2,Laynce,,,,,0,,,0,,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Gomes,,0,,LF,2,,0,0,3,Jonny Gomes,,1,1.000,,.143,,,3,Jonny,,,,,2,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,1,Reds,0,,1,
0,Masset,0,0,1,P,0,4,0,0,0,Nick Masset,1,,.000,0,.000,0,9,0,Nick,0,2,,0,0,1,,0,,0,802,,0,,true,0,11.25,0,3,0,0,17,0,0,0,0,0,Reds,0,,0,
0,Ondrusek,0,0,0,P,0,1,0,0,0,Logan Ondrusek,0,,.000,0,.000,0,2,0,Logan,0,0,,0,0,0,1/3,0,,0,901,,0,,,0,20.25,0,1,0,0,4,0,0,0,0,0,Reds,0,,0,
,Dickerson,,0,,RF,2,,0,0,2,Chris Dickerson,,,1.000,,.308,,,0,Chris,,,,,3,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stubbs,,0,,CF,0,,0,0,4,Drew Stubbs,,1,1.000,,.250,,,5,Drew,,,,,3,,,0,,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Reds,2,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
