p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castillo,,0,,2B,2,,0,0,3,Luis Castillo,,,1.000,,.364,,,0,Luis,,,,,1,,,0,.895,,800,,0,,,3,,0,,1,,,0,1,0,0,0,Mets,0,.455,0,.440
,Delgado,,0,,1B,0,,0,0,3,Carlos Delgado,,1,1.000,,.367,,,0,Carlos,,,,,8,,,1,1.077,,400,,0,,,0,,0,,2,,,1,1,0,0,1,Mets,0,.633,0,.444
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sheffield,,0,,RF,0,,0,0,2,Gary Sheffield,,2,1.000,,.000,,,4,Gary,,,,,2,,,1,.333,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,0,.000,0,.333
,Tatis,,,,,,,,,,Fernando Tatis,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cora,,,,,,,,,,Alex Cora,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,0,,CF,0,,0,0,2,Carlos Beltran,,1,1.000,,.355,,,0,Carlos,,,,,2,,,2,.928,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Mets,0,.484,0,.444
,Schneider,,0,,C,0,,0,0,3,Brian Schneider,,5,1.000,,.143,,,4,Brian,,,,,7,,,1,.440,,700,,0,,,1,,0,,0,,,0,1,0,0,0,Mets,0,.190,0,.250
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Redding,,,,,,,,,,Tim Redding,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Putz,1,0,0,P,0,4,0,0,0,J.J. Putz,0,,.000,0,.000,0,7,0,J.J.,0,0,,0,0,1,,0,.000,2,201,,0,51,,0,1.80,0,3,0,0,8,0,0,0,0,0,Mets,0,.000,0,.000
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,0,,SS,1,,0,0,3,Jose Reyes,,1,1.000,,.250,,,0,Jose,,,,,0,,,1,.743,,100,,0,,,1,,0,,1,,,0,1,0,0,0,Mets,1,.375,0,.368
1,Perez,3,0,2,P,0,23,0,0,2,Oliver Perez,1,,.000,0,.000,1,57,0,Oliver,0,4,,0,0,6,,0,.000,0,900,,0,64,true,0,7.84,0,18,0,1,90,0,0,2,0,0,Mets,0,.000,0,.000
,Church,,0,,PH-RF,0,,0,0,1,Ryan Church,,,.000,,.407,,,2,Ryan,,,,,0,,,0,1.114,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.630,0,.484
,Stokes,,,,,,,,,,Brian Stokes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Maine,,,,,,,,,,John Maine,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reed,,0,,LF,1,,0,0,1,Jeremy Reed,,,.000,,.400,,,1,Jeremy,,,,,0,,,0,.900,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.400,0,.500
