AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,0,6,3,2,67,14,6,43,Omri,8,4,50,30,0,1,Omri Casspi,18,6,Casspi,F,0,Sacramento,2
1,1,3,2,1,50,8,4,50,Quincy,1,1,100,28,1,3,Quincy Acy,10,4,Acy,F,1,Sacramento,1
1,1,4,0,0,0,12,5,42,Kosta,0,0,0,32,3,2,Kosta Koufos,10,7,Koufos,C,2,Sacramento,1
1,0,4,6,3,50,17,9,53,Seth,0,0,0,34,0,2,Seth Curry,21,4,Curry,G,2,Sacramento,3
7,0,2,0,0,0,13,5,39,Darren,0,0,0,32,0,2,Darren Collison,10,2,Collison,G,3,Sacramento,2
2,0,8,0,0,0,12,6,50,Willie,2,1,50,33,6,2,Willie Cauley-Stein,13,14,Cauley-Stein,N/A,1,Sacramento,1
1,0,3,2,0,0,7,0,0,Ben,4,3,75,26,1,3,Ben McLemore,3,4,McLemore,N/A,1,Sacramento,3
2,0,2,2,1,50,4,2,50,James,4,3,75,22,0,3,James Anderson,8,2,Anderson,N/A,1,Sacramento,1
0,0,0,0,0,0,2,0,0,Caron,0,0,0,3,0,2,Caron Butler,0,0,Butler,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marco,N/A,N/A,N/A,N/A,N/A,N/A,Marco Belinelli,N/A,N/A,Belinelli,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeMarcus,N/A,N/A,N/A,N/A,N/A,N/A,DeMarcus Cousins,N/A,N/A,Cousins,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rudy,N/A,N/A,N/A,N/A,N/A,N/A,Rudy Gay,N/A,N/A,Gay,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rajon,N/A,N/A,N/A,N/A,N/A,N/A,Rajon Rondo,N/A,N/A,Rondo,N/A,N/A,Sacramento,N/A
2,1,7,6,2,33,10,5,50,Al-Farouq,2,2,100,24,1,1,Al-Farouq Aminu,14,8,Aminu,F,1,Portland,2
2,1,2,3,1,33,7,5,71,Maurice,1,1,100,23,1,1,Maurice Harkless,12,3,Harkless,F,0,Portland,1
3,0,3,0,0,0,4,2,50,Mason,0,0,0,20,0,3,Mason Plumlee,4,3,Plumlee,C,1,Portland,2
3,0,2,6,4,67,13,5,39,CJ,2,2,100,24,0,2,CJ McCollum,16,2,McCollum,G,1,Portland,1
9,1,1,5,3,60,9,4,44,Damian,2,2,100,29,0,2,Damian Lillard,13,1,Lillard,G,1,Portland,4
1,1,4,4,3,75,10,8,80,Allen,3,2,67,21,0,2,Allen Crabbe,21,4,Crabbe,N/A,1,Portland,1
0,3,6,0,0,0,5,3,60,Ed,2,2,100,23,3,1,Ed Davis,8,9,Davis,N/A,0,Portland,2
0,0,4,2,1,50,9,4,44,Gerald,2,2,100,21,0,5,Gerald Henderson,11,4,Henderson,N/A,1,Portland,3
1,2,6,0,0,0,4,2,50,Noah,2,1,50,24,0,4,Noah Vonleh,5,6,Vonleh,N/A,0,Portland,2
4,1,1,1,0,0,5,0,0,Brian,0,0,0,17,0,1,Brian Roberts,0,1,Roberts,N/A,0,Portland,0
0,0,0,1,0,0,2,0,0,Pat,0,0,0,5,0,0,Pat Connaughton,0,0,Connaughton,N/A,0,Portland,1
0,0,1,1,0,0,2,0,0,Luis,2,1,50,5,0,0,Luis Montero,1,1,Montero,N/A,0,Portland,0
0,0,0,0,0,0,0,0,0,Cliff,0,0,0,5,0,1,Cliff Alexander,0,0,Alexander,N/A,0,Portland,0
