inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bruce Chen,1,1,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bruce Chen,2,1,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bruce Chen,3,1,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jason Vargas,0,4,0,David DeJesus,['David DeJesus'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jason Vargas,1,0,2,Willie Bloomquist,['Willie Bloomquist'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,2,['Willie Bloomquist'],Jason Vargas,1,2,2,Billy Butler,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Jason Vargas,1,3,2,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jason Vargas,1,0,0,Alberto Callaspo,['Alberto Callaspo'],['Brayan Pena'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,2,"['Brayan Pena', 'Alberto Callaspo']",Jason Vargas,1,1,2,Mark Teahen,['N/A'],['Mark Teahen'],['N/A'],Double,N/A,4,0,2,N/A,N/A
1,bottom,0,[],Jason Vargas,2,1,2,Mitch Maier,['N/A'],['N/A'],['Mark Teahen'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Mark Teahen'],Jason Vargas,2,1,0,Yuniesky Betancourt,['N/A'],['Yuniesky Betancourt'],['N/A'],Double,N/A,5,0,1,N/A,N/A
1,bottom,0,[],Jason Vargas,3,0,1,Josh Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,1,1,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,1,1,0,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,0,3,Franklin Gutierrez,['N/A'],['Adrian Beltre'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bruce Chen,3,0,0,Jack Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jason Vargas,1,1,2,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jason Vargas,2,1,1,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jason Vargas,2,4,0,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jason Vargas,3,1,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,0,2,1,Rob Johnson,['Rob Johnson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,1,0,0,Michael Saunders,['N/A'],['Rob Johnson'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,1,1,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['Rob Johnson'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,3,1,1,Russell Branyan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jason Vargas,1,0,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jason Vargas,2,1,1,Mark Teahen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jason Vargas,2,4,1,Mitch Maier,['Mitch Maier'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,2,1,2,Yuniesky Betancourt,['N/A'],['Mitch Maier'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jason Vargas,3,1,2,Yuniesky Betancourt,['N/A'],['Mitch Maier'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,1,2,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Bruce Chen,1,2,0,Mike Sweeney,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,1,1,N/A,N/A
4,top,0,[],Bruce Chen,1,0,0,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,1,0,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['Adrian Beltre'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Adrian Beltre'],Bruce Chen,2,0,1,Jack Wilson,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,2,1,N/A,N/A
4,top,0,[],Bruce Chen,3,2,1,Rob Johnson,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jason Vargas,0,0,0,Josh Anderson,['Josh Anderson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jason Vargas,2,3,2,David DeJesus,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jason Vargas,3,2,0,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,0,3,2,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,0,2,1,Ichiro Suzuki,['Ichiro Suzuki'],['Michael Saunders'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,1,2,2,Russell Branyan,['N/A'],['N/A'],['Michael Saunders'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,3,0,1,Jose Lopez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jason Vargas,0,0,0,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jason Vargas,0,0,1,Brayan Pena,['N/A'],['Brayan Pena'],['Billy Butler'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Billy Butler'],Jason Vargas,0,2,1,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['Brayan Pena'],Single,N/A,6,2,1,N/A,N/A
5,bottom,1,['Brayan Pena'],Jason Vargas,0,0,0,Mark Teahen,['N/A'],['Mark Teahen'],['Alberto Callaspo'],Field Error,N/A,7,2,1,N/A,Russell Branyan
5,bottom,1,['Alberto Callaspo'],Jason Vargas,1,2,2,Mitch Maier,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,2,1,N/A,N/A
5,bottom,0,[],Jason Vargas,2,1,1,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jason Vargas,3,1,0,Josh Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,1,1,2,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,1,0,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
