p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,1B,3,,0,0,4,Michael Cuddyer,,,1.000,,.282,,,0,Michael,,,,,8,,,0,.796,,400,,0,,,0,,1,,1,,,0,1,0,0,1,Twins,0,.450,0,.346
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,1,,0,0,4,Joe Mauer,,3,1.000,,.237,,,5,Joe,,,,,10,,,0,.549,,300,,0,,,0,,0,,1,,,0,1,0,0,1,Twins,0,.263,0,.286
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,2,,0,0,3,Delmon Young,,,1.000,,.243,,,0,Delmon,,,,,2,,,1,.581,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Twins,0,.309,0,.272
,Kubel,,,,,,,,,,Jason Kubel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Repko,,0,,RF,1,,0,0,4,Jason Repko,,,1.000,,.185,,,2,Jason,,,,,4,,,0,.432,,900,,0,,,0,,0,,1,,,0,1,2,0,0,Twins,0,.204,0,.228
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,,,,,,,,,Matt Tolbert,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
3,Capps,0,0,0,P,0,3,0,0,0,Matt Capps,2,,1.000,5,.000,0,6,0,Matt,10,0,true,0,0,1,,0,.000,2,,,0,53,,1,4.20,0,3,0,0,6,0,0,0,0,0,Twins,0,.000,0,.000
1,Perkins,1,0,0,P,0,4,0,0,0,Glen Perkins,0,,.000,0,.000,0,13,0,Glen,0,2,,0,0,1,,0,.000,7,,,0,53,,0,1.52,0,3,0,0,17,0,0,0,0,0,Twins,0,.000,0,.000
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nishioka,,0,,SS,1,,0,0,4,Tsuyoshi Nishioka,,1,.750,,.219,,,0,Tsuyoshi,,,,,1,,,0,.546,,700,,1,,,2,,1,,1,,,0,0,1,0,0,Twins,0,.281,0,.265
,Casilla,,0,,2B,0,,0,0,3,Alexi Casilla,,1,1.000,,.270,,,1,Alexi,,,,,0,,,1,.686,,200,,0,,,3,,0,,2,,,0,1,0,0,0,Twins,0,.351,0,.335
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tosoni,,,,,,,,,,Rene Tosoni,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hoey,,,,,,,,,,Jim Hoey,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,0,,DH,1,,0,0,3,Luke Hughes,,1,.000,,.255,,,0,Luke,,,,,0,,,1,.635,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.336,0,.299
4,Burnett,3,0,0,P,0,6,0,0,0,Alex Burnett,1,,.000,1,.000,3,12,0,Alex,0,2,,1,0,1,,0,.000,3,,,0,37,,0,6.75,0,3,0,3,19,0,0,0,0,0,Twins,0,.000,0,.000
6,Duensing,7,0,1,P,0,26,0,0,0,Brian Duensing,4,,.000,0,.000,2,69,0,Brian,0,5,,0,0,6,,0,.000,0,,,0,54,true,0,4.82,0,18,0,2,106,0,0,0,0,0,Twins,0,.000,0,.000
,Valencia,,0,,3B,1,,0,0,4,Danny Valencia,,1,1.000,,.216,,,1,Danny,,,,,0,,,0,.617,,600,,0,,,2,,0,,1,,,1,1,1,0,3,Twins,0,.339,0,.278
,Revere,,0,,CF,1,,1,0,4,Ben Revere,,1,1.000,,.283,,,2,Ben,,,,,2,,,0,.624,,100,,0,,,1,,0,,2,,,0,0,0,0,1,Twins,0,.304,0,.320
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hudson,,,,,,,,,,Orlando Hudson,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ludwick,,0,,DH,1,,0,0,4,Ryan Ludwick,,2,.000,,.259,,,5,Ryan,,,,,0,,,0,.733,,400,,0,,,0,,0,,1,,,1,1,0,0,3,Padres,0,.406,0,.327
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
