inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hector Santiago,1,1,0,Craig Gentry,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hector Santiago,2,3,3,Jed Lowrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hector Santiago,3,1,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Drew Pomeranz,1,1,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Drew Pomeranz,2,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Drew Pomeranz,3,2,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,1,2,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,1,3,2,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,2,2,2,Brandon Moss,['N/A'],['Derek Norris'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,3,1,1,Kyle Blanks,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Drew Pomeranz,1,1,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Drew Pomeranz,2,1,2,David Freese,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Drew Pomeranz,3,1,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,1,3,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,2,1,3,Nick Punto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,3,0,3,Craig Gentry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,1,0,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,1,1,0,Collin Cowgill,['Collin Cowgill'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,1,4,0,Hank Conger,['Hank Conger'],['Collin Cowgill'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,2,0,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,2,4,0,Mike Trout,['Mike Trout'],['Hank Conger'],['Collin Cowgill'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Drew Pomeranz,3,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,1,3,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,2,1,1,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,3,1,2,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Drew Pomeranz,0,0,0,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Drew Pomeranz,1,3,1,David Freese,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Drew Pomeranz,2,1,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],N/A,2,0,2,Erick Aybar,['N/A'],['Josh Hamilton'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Drew Pomeranz,3,0,2,Erick Aybar,['N/A'],['Josh Hamilton'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,0,2,2,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,2,2,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,3,2,3,Kyle Blanks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Drew Pomeranz,1,1,2,Collin Cowgill,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Drew Pomeranz,2,3,2,Hank Conger,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Drew Pomeranz,3,2,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,1,1,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,2,2,3,Nick Punto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,2,0,0,Craig Gentry,['Craig Gentry'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
6,top,0,[],N/A,2,3,1,Jed Lowrie,['N/A'],['Craig Gentry'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,2,4,2,Jed Lowrie,['Jed Lowrie'],['Craig Gentry'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,3,1,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Drew Pomeranz,0,4,1,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Drew Pomeranz,0,2,1,Albert Pujols,['N/A'],['Albert Pujols'],['Mike Trout'],Field Error,N/A,0,0,N/A,N/A,Josh Donaldson
6,bottom,1,['Mike Trout'],Drew Pomeranz,1,0,0,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
