p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Loney,,0,,1B,0,,0,0,3,James Loney,,2,1.000,,.284,,,1,James,,,,,12,,,0,.701,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.372,0,.329
,Rivera,,0,,C,0,,0,0,0,Rene Rivera,,,1.000,,.180,,,0,Rene,,,,,1,,,0,.493,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.279,0,.214
,Sizemore,,0,,PH,0,,0,1,0,Grady Sizemore,,,.000,,.238,,,0,Grady,,,,,0,,,0,.654,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.361,0,.293
,Jaso,,0,,PH,0,,0,0,1,John Jaso,,,.000,,.281,,,0,John,,,,,0,,,0,.824,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.450,0,.374
,Longoria,,0,,DH,0,,0,0,4,Evan Longoria,,2,.000,,.265,,,2,Evan,,,,,0,,,0,.752,,300,,0,,,0,,1,,1,,,0,0,1,0,0,Rays,0,.425,0,.327
,Guyer,,0,,LF,0,,0,1,2,Brandon Guyer,,,1.000,,.260,,,0,Brandon,,,,,2,,,0,.740,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Rays,0,.390,0,.350
,Arencibia,,,,,,,,,,J.P. Arencibia,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cabrera,,0,,SS,1,,0,0,4,Asdrubal Cabrera,,,1.000,,.262,,,2,Asdrubal,,,,,1,,,0,.731,,500,,0,,,4,,0,,1,,,0,0,2,0,0,Rays,0,.418,0,.313
,Jennings,,,,,,,,,,Desmond Jennings,,,,,,,,,Desmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,,,,,,,,,Brandon Gomes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Karns,,,,,,,,,,Nate Karns,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Boxberger,,,,,,,,,,Brad Boxberger,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Colome,,,,,,,,,,Alex Colome,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Souza Jr.,,0,,RF,1,,0,0,3,Steven Souza Jr.,,1,1.000,,.216,,,2,Steven,,,,,3,,,0,.709,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.396,0,.313
,Forsythe,,0,,2B-3B,2,,0,0,4,Logan Forsythe,,1,1.000,,.281,,,2,Logan,,,,,3,,,0,.797,,400,,0,,,4,,0,,1,,,0,0,0,0,0,Rays,0,.440,0,.357
,Nava,,,,,,,,,,Daniel Nava,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
6,Ramirez,9,0,0,P,0,28,0,0,0,Erasmo Ramirez,10,,1.000,0,.000,2,65,0,Erasmo,0,4,,0,0,7,,0,.000,0,,true,0,62,,1,3.70,0,21,0,2,86,0,0,0,0,0,Rays,0,.000,0,.000
5,Andriese,0,0,0,P,0,3,0,0,0,Matt Andriese,3,,.000,0,.000,0,7,0,Matt,2,0,,0,0,1,,0,.000,0,,,0,46,,0,4.37,0,3,0,0,12,0,0,0,0,0,Rays,0,.000,0,.000
,Beckham,,0,,PH,0,,0,0,1,Tim Beckham,,1,.000,,.236,,,0,Tim,,,,,0,,,0,.758,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.472,0,.286
,Beliveau,,,,,,,,,,Jeff Beliveau,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Butler,,0,,PH,0,,0,0,1,Joey Butler,,,.000,,.270,,,2,Joey,,,,,0,,,0,.713,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.391,0,.322
,Garvin,,,,,,,,,,Grayson Garvin,,,,,,,,,Grayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Mahtook,,0,,PR-LF,0,,1,0,0,Mikie Mahtook,,,.000,,.301,,,0,Mikie,,,,,0,,,0,.932,,202,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.562,0,.370
