inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Wakefield,1,0,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tim Wakefield,2,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tim Wakefield,2,4,1,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tim Wakefield,3,2,3,Mark DeRosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jeremy Sowers,0,1,1,Julio Lugo,['N/A'],['N/A'],['Julio Lugo'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Julio Lugo'],Jeremy Sowers,0,2,1,Dustin Pedroia,['Dustin Pedroia'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jeremy Sowers,1,3,2,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jeremy Sowers,3,3,1,Mike Lowell,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,1,3,3,David Dellucci,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,2,1,0,Ryan Garko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,3,1,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Sowers,1,0,0,Rocco Baldelli,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Sowers,2,0,2,J.D. Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Sowers,2,1,2,Jeff Bailey,['Jeff Bailey'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jeremy Sowers,3,3,2,Nick Green,['N/A'],['Jeff Bailey'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,0,4,2,Matt LaPorta,['Matt LaPorta'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,1,2,1,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,3,0,2,Ben Francisco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Sowers,1,1,1,George Kottaras,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Sowers,2,0,1,Julio Lugo,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jeremy Sowers,3,0,0,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,0,1,0,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,0,0,2,Victor Martinez,['N/A'],['Asdrubal Cabrera'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,1,0,2,Victor Martinez,['N/A'],['Asdrubal Cabrera'],['Asdrubal Cabrera'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,2,0,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,2,0,0,David Dellucci,['David Dellucci'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,2,4,1,Ryan Garko,['Ryan Garko'],['David Dellucci'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,3,0,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jeremy Sowers,1,1,2,Jason Bay,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jeremy Sowers,2,1,1,Mike Lowell,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jeremy Sowers,3,1,0,Rocco Baldelli,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,0,1,0,Matt LaPorta,['Matt LaPorta'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,0,0,1,Luis Valbuena,['N/A'],['Luis Valbuena'],['Matt LaPorta'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Matt LaPorta'],N/A,0,2,1,Ben Francisco,['N/A'],['N/A'],['Luis Valbuena'],Passed Ball,N/A,1,1,N/A,N/A,George Kottaras
5,top,0,[],Tim Wakefield,0,3,1,Ben Francisco,['Ben Francisco'],['N/A'],['Luis Valbuena'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Luis Valbuena'],Tim Wakefield,1,0,0,Asdrubal Cabrera,['N/A'],['Ben Francisco'],['N/A'],Sac Fly,N/A,1,2,1,N/A,N/A
5,top,0,[],Tim Wakefield,1,2,2,Victor Martinez,['N/A'],['N/A'],['Ben Francisco'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,1,4,2,Victor Martinez,['Victor Martinez'],['N/A'],['Ben Francisco'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,3,0,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Sowers,1,0,3,J.D. Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Sowers,2,0,0,Jeff Bailey,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Sowers,2,2,2,Nick Green,['N/A'],['Nick Green'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jeremy Sowers,3,0,1,George Kottaras,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,1,3,2,David Dellucci,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,2,0,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,2,1,0,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,3,3,2,Matt LaPorta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
