p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Rodriguez,5,0,1,P,0,23,0,0,1,Wandy Rodriguez,0,,1.000,0,1.000,3,58,0,Wandy,0,5,,1,0,6,,0,2.000,0,900,true,0,54,,1,4.50,0,18,1,3,93,0,0,0,0,0,Pirates,0,1.000,0,1.000
,Walker,,0,,2B,2,,0,0,3,Neil Walker,,,1.000,,.231,,,0,Neil,,,,,2,,,1,.748,,500,,0,,,3,,0,,1,,,0,1,0,0,0,Pirates,0,.462,0,.286
,Ishikawa,,0,,1B,1,,0,0,2,Travis Ishikawa,,1,1.000,,.250,,,0,Travis,,,,,8,,,0,.650,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.250,0,.400
0,Volquez,1,0,0,P,0,7,0,0,0,Edinson Volquez,0,,.000,0,.000,0,21,0,Edinson,0,2,,0,0,2,,0,.000,0,201,,0,56,,0,0.00,0,6,0,0,28,0,0,0,0,0,Pirates,0,.000,0,.000
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,3,Andrew McCutchen,,,.000,,.100,,,1,Andrew,,,,,0,,,1,.500,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.100,0,.400
0,Morris,1,0,0,P,0,3,0,0,0,Bryan Morris,1,,.000,0,.000,0,5,0,Bryan,0,0,,0,0,1,,0,.000,0,203,,0,51,,0,0.00,0,3,0,0,8,0,0,0,0,0,Pirates,0,.000,0,.000
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,PH-1B,1,,0,0,2,Gaby Sanchez,,,1.000,,.500,,,1,Gaby,,,,,4,,,0,1.667,,601,,0,,,0,,1,,1,,,0,1,0,0,0,Pirates,0,1.000,0,.667
,Tabata,,0,,PH-RF,0,,0,0,2,Jose Tabata,,,1.000,,.200,,,0,Jose,,,,,1,,,0,.533,,901,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.200,0,.333
,Mercer,,0,,SS,1,,0,0,3,Jordy Mercer,,2,1.000,,.182,,,1,Jordy,,,,,1,,,0,.490,,800,,0,,,8,,0,,0,,,0,0,0,0,0,Pirates,0,.182,0,.308
,Alvarez,,0,,3B,3,,0,0,4,Pedro Alvarez,,1,1.000,,.067,,,3,Pedro,,,,,0,,,0,.134,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.067,0,.067
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,RF,1,,0,0,3,Travis Snider,,,1.000,,.182,,,1,Travis,,,,,1,,,0,.432,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.182,0,.250
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,C,2,,0,0,4,Tony Sanchez,,1,1.000,,.400,,,1,Tony,,,,,7,,,0,.800,,700,,0,,,0,,0,,1,,,0,0,0,0,2,Pirates,0,.400,0,.400
,Marte,,0,,LF,1,,0,0,4,Starling Marte,,,1.000,,.231,,,2,Starling,,,,,3,,,0,.683,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Pirates,0,.308,0,.375
,Pimentel,,,,,,,,,,Stolmy Pimentel,,,,,,,,,Stolmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,PH,0,,0,0,1,Josh Harrison,,,.000,,.000,,,1,Josh,,,,,0,,,0,.000,,202,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.000,0,.000
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
