p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hafner,,0,,DH,0,,0,0,4,Travis Hafner,,,.000,,.274,,,3,Travis,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,0,2,0,0,Indians,0,,0,
,Choo,,0,,RF,0,,1,0,2,Shin-Soo Choo,,2,1.000,,.295,,,0,Shin-Soo,,,,,2,,,2,,,300,,0,,,0,,0,,0,,,0,0,0,0,2,Indians,0,,0,
,Marte,,,,,,,,,,Andy Marte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,,,,,,,,,Grady Sizemore,,,,,,,,,Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Germano,,,,,,,,,,Justin Germano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Nix,,0,,3B,1,,0,0,4,Jayson Nix,,3,1.000,,.247,,,2,Jayson,,,,,0,,,0,,,500,,0,,,2,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Laffey,,,,,,,,,,Aaron Laffey,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Sipp,1,0,0,P,0,4,0,0,0,Tony Sipp,2,,1.000,1,.000,0,7,0,Tony,1,0,,0,0,1,1/3,0,,12,,,0,,,1,4.74,0,4,0,0,13,0,0,0,0,0,Indians,0,,0,
,Talbot,,,,,,,,,,Mitch Talbot,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,1,,SS,0,,1,0,3,Asdrubal Cabrera,,2,1.000,,.278,,,0,Asdrubal,,,,,2,,,1,,,200,,0,,,3,,0,,2,,,1,1,0,0,1,Indians,0,,0,
,LaPorta,,0,,1B,1,,0,0,4,Matt LaPorta,,1,1.000,,.236,,,1,Matt,,,,,11,,,0,,,700,,0,,,1,,1,,1,,,0,1,1,0,0,Indians,0,,0,
2,Perez,0,0,1,P,0,4,0,0,0,Chris Perez,2,,.000,4,.000,0,8,0,Chris,16,1,,0,0,1,,0,,9,,,0,,true,0,2.06,0,3,0,0,14,0,0,0,0,0,Indians,0,,0,
,Donald,,0,,2B,0,,0,0,4,Jason Donald,,1,1.000,,.264,,,2,Jason,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,2,0,0,Indians,0,,0,
,Marson,,0,,C,1,,0,0,3,Lou Marson,,2,1.000,,.186,,,1,Lou,,,,,6,,,1,,,900,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,,0,
,Duncan,,,,,,,,,,Shelley Duncan,,,,,,,,,Shelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ambriz,,,,,,,,,,Hector Ambriz,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Crowe,,0,,LF,0,,0,0,4,Trevor Crowe,,4,1.000,,.248,,,2,Trevor,,,,,3,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,2,,0,
