p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,PH,0,,0,0,0,Chase Utley,,,.000,,.238,,,0,Chase,,,,,0,,,0,.659,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.340,0,.319
5,Madson,0,0,1,P,0,3,0,0,0,Ryan Madson,2,,.000,4,.000,0,7,0,Ryan,4,1,,0,0,0,2/3,0,.000,14,901,,0,43,,0,5.20,0,2,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
5,Jansen,1,0,0,P,0,4,0,0,0,Kenley Jansen,1,,.000,4,.000,0,9,0,Kenley,34,1,,0,0,1,,0,.000,0,103,,0,45,true,0,2.93,0,3,0,0,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,3,,0,0,3,Justin Turner,,,.000,,.312,,,3,Justin,,,,,0,,,1,.925,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.517,0,.408
,Kemp,,0,,PH-RF,0,,0,0,2,Matt Kemp,,,.000,,.284,,,1,Matt,,,,,0,,,0,.812,,903,,0,,,0,,1,,1,,,0,0,1,0,2,Dodgers,0,.476,0,.336
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Freese,,0,,PH,0,,0,0,1,David Freese,,,.000,,.283,,,1,David,,,,,0,,,0,.781,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.443,0,.338
,Gale,,,,,,,,,,Rocky Gale,,,,,,,,,Rocky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Alexander,,,,,,,,,,Scott Alexander,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,0,,0,0,3,Yasmani Grandal,,,1.000,,.236,,,2,Yasmani,,,,,12,,,0,.807,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Dodgers,0,.464,0,.343
,Venditte,,,,,,,,,,Pat Venditte,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Farmer,,,,,,,,,,Kyle Farmer,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
