inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,0,3,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,1,0,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,0,1,Nomar Mazara,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,1,3,Adrian Beltre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Austin Bibens-Dirkx,0,0,1,Brian Goodwin,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Austin Bibens-Dirkx,0,0,0,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Austin Bibens-Dirkx,2,3,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Austin Bibens-Dirkx,3,1,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,1,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,2,2,Joey Gallo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Austin Bibens-Dirkx,1,3,2,Adam Lind,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Austin Bibens-Dirkx,2,1,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Austin Bibens-Dirkx,3,2,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,2,3,Austin Bibens-Dirkx,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,1,[],Max Scherzer,2,2,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,top,0,[],Max Scherzer,3,1,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Austin Bibens-Dirkx,1,2,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Austin Bibens-Dirkx,2,1,0,Max Scherzer,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Austin Bibens-Dirkx,3,1,0,Brian Goodwin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Max Scherzer,1,1,3,Nomar Mazara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Max Scherzer,2,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Max Scherzer,2,2,1,Rougned Odor,['Rougned Odor'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Max Scherzer,3,1,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Austin Bibens-Dirkx,1,1,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Austin Bibens-Dirkx,2,1,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Austin Bibens-Dirkx,3,2,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Max Scherzer,1,1,3,Joey Gallo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Max Scherzer,2,0,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Max Scherzer,3,2,3,Austin Bibens-Dirkx,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Austin Bibens-Dirkx,1,3,2,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Austin Bibens-Dirkx,2,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Austin Bibens-Dirkx,3,2,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Max Scherzer,1,1,0,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Max Scherzer,2,2,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Max Scherzer,3,1,1,Nomar Mazara,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Austin Bibens-Dirkx,1,0,1,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Austin Bibens-Dirkx,2,2,2,Max Scherzer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Austin Bibens-Dirkx,3,2,2,Brian Goodwin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Max Scherzer,1,0,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Max Scherzer,2,0,3,Rougned Odor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Max Scherzer,3,0,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Austin Bibens-Dirkx,1,1,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Austin Bibens-Dirkx,2,1,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Austin Bibens-Dirkx,2,0,0,Anthony Rendon,['Anthony Rendon'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Austin Bibens-Dirkx,2,4,2,Adam Lind,['Adam Lind'],['Anthony Rendon'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Austin Bibens-Dirkx,3,0,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Max Scherzer,1,1,1,Joey Gallo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Max Scherzer,1,0,2,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Field Error,N/A,1,1,N/A,N/A,Anthony Rendon
8,top,0,[],Max Scherzer,1,4,2,Jurickson Profar,['Jurickson Profar'],['Delino DeShields'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
8,top,0,[],N/A,1,2,0,N/A,['N/A'],['Jurickson Profar'],['Delino DeShields'],Stolen Base 2B,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Oliver Perez,1,4,0,Shin-Soo Choo,['Shin-Soo Choo'],['Jurickson Profar'],['Delino DeShields'],Walk,N/A,1,1,N/A,N/A,N/A
8,top,1,['Delino DeShields'],N/A,1,1,0,Elvis Andrus,['N/A'],[],['Jurickson Profar'],Passed Ball,N/A,1,2,N/A,N/A,Matt Wieters
8,top,2,"['Jurickson Profar', 'Shin-Soo Choo']",Blake Treinen,1,2,1,Elvis Andrus,['N/A'],['Shin-Soo Choo'],"['Jurickson Profar', 'Elvis Andrus']",Triple,N/A,1,4,2,N/A,N/A
8,top,1,['Elvis Andrus'],Blake Treinen,2,1,0,Nomar Mazara,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,5,1,N/A,N/A
8,top,0,[],Blake Treinen,3,0,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Jose Leclerc,1,3,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Jose Leclerc,2,0,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Jose Leclerc,3,1,3,Wilmer Difo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Joe Blanton,1,2,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Joe Blanton,2,0,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Joe Blanton,2,4,2,Joey Gallo,['Joey Gallo'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Joe Blanton,3,3,2,Delino DeShields,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
9,bottom,0,[],Alex Claudio,1,0,1,Ryan Raburn,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
9,bottom,0,[],Alex Claudio,2,0,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
9,bottom,0,[],Alex Claudio,3,2,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
