inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Foltynewicz,0,0,1,Will Venable,['Will Venable'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,1,1,0,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,2,2,0,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,3,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,0,1,Jace Peterson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,2,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,3,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,1,0,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,1,1,2,Yangervis Solarte,['Yangervis Solarte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,2,0,0,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Cory Spangenberg'],Mike Foltynewicz,2,1,1,Clint Barmes,['N/A'],['Clint Barmes'],['N/A'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Mike Foltynewicz,3,2,3,James Shields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,0,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,3,2,Juan Uribe,['N/A'],['Nick Markakis'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],James Shields,3,1,1,Jonny Gomes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,1,[],Mike Foltynewicz,0,0,1,Will Venable,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
3,top,0,[],Mike Foltynewicz,1,1,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Mike Foltynewicz,1,2,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Mike Foltynewicz,2,2,0,Matt Kemp,['N/A'],['Justin Upton'],['Justin Upton'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Mike Foltynewicz,3,0,0,Yonder Alonso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,1,3,Christian Bethancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,3,2,Mike Foltynewicz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],James Shields,3,1,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Mike Foltynewicz,1,1,2,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Mike Foltynewicz,1,1,2,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Mike Foltynewicz,1,4,2,Clint Barmes,['Clint Barmes'],['Cory Spangenberg'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Mike Foltynewicz,2,1,0,James Shields,['N/A'],['Clint Barmes'],['Cory Spangenberg'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Mike Foltynewicz,3,2,0,Will Venable,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],James Shields,1,0,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,1,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],James Shields,3,2,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Mike Foltynewicz,0,1,2,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Mike Foltynewicz,0,2,2,Justin Upton,['Justin Upton'],['Derek Norris'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Mike Foltynewicz,2,2,1,Matt Kemp,['N/A'],['N/A'],['Derek Norris'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
5,top,1,['Derek Norris'],Mike Foltynewicz,2,1,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,0,3,1,N/A,N/A
5,top,0,[],Mike Foltynewicz,3,0,1,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],James Shields,0,2,0,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],James Shields,1,1,3,Jonny Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],James Shields,2,0,0,Christian Bethancourt,['N/A'],['Andrelton Simmons'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],James Shields,3,2,3,Mike Foltynewicz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Mike Foltynewicz,1,1,1,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Mike Foltynewicz,2,1,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Mike Foltynewicz,2,0,1,James Shields,['James Shields'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
6,top,1,['James Shields'],Mike Foltynewicz,2,0,0,Will Venable,['N/A'],['Will Venable'],['N/A'],Double,N/A,0,4,1,N/A,N/A
6,top,1,['Will Venable'],Mike Foltynewicz,2,0,0,Derek Norris,['N/A'],['Derek Norris'],['N/A'],Double,N/A,0,5,1,N/A,N/A
6,top,0,[],David Aardsma,3,0,2,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,0,0,0,Jace Peterson,['N/A'],['Jace Peterson'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,1,0,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],James Shields,1,0,0,Freddie Freeman,['Freddie Freeman'],['N/A'],['Jace Peterson'],Single,N/A,0,5,N/A,N/A,N/A
6,bottom,1,['Jace Peterson'],James Shields,1,2,1,Nick Markakis,['Nick Markakis'],['Freddie Freeman'],['N/A'],Field Error,N/A,1,5,1,N/A,Cory Spangenberg
