inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Francisco Liriano,1,1,3,Jemile Weeks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,1,1,2,Collin Cowgill,['N/A'],['Collin Cowgill'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,2,2,0,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,2,4,1,Jonny Gomes,['Jonny Gomes'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,3,1,2,Josh Donaldson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyson Ross,0,0,1,Denard Span,['N/A'],['Denard Span'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyson Ross,1,0,0,Ben Revere,['N/A'],['N/A'],['Denard Span'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyson Ross,1,4,0,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Denard Span'],Tyson Ross,1,0,0,Josh Willingham,['Josh Willingham'],['Joe Mauer'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Tyson Ross,2,2,1,Justin Morneau,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Joe Mauer'],Tyson Ross,2,2,1,Brian Dozier,['Brian Dozier'],['N/A'],['Josh Willingham'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Tyson Ross,3,0,1,Alexi Casilla,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,1,1,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,2,3,3,Daric Barton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,2,1,2,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,3,0,3,Cliff Pennington,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tyson Ross,1,2,1,Drew Butera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tyson Ross,2,0,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tyson Ross,3,0,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
