p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hernandez,,1,,C,0,,0,0,3,Ramon Hernandez,,3,1.000,,.216,,,0,Ramon,,,,,4,,,0,.601,,500,,0,,,1,,0,,1,,,0,1,0,0,1,Rockies,0,.353,0,.248
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Moscoso,7,0,3,P,0,23,0,0,1,Guillermo Moscoso,0,1,1.000,0,.286,4,49,0,Guillermo,0,3,,0,0,4,,0,.715,0,900,,0,32,,2,8.33,0,12,0,4,78,0,0,0,0,0,Rockies,0,.429,0,.286
1,Torres,2,0,1,P,0,10,0,0,1,Carlos Torres,1,,1.000,0,.333,2,18,0,Carlos,0,0,,0,0,2,1/3,0,.666,0,901,,0,44,,2,4.66,0,7,0,2,28,0,0,1,0,0,Rockies,0,.333,0,.333
,Fowler,,0,,CF,3,,0,0,4,Dexter Fowler,,,1.000,,.293,,,3,Dexter,,,,,5,,,0,.867,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.492,0,.375
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nelson,,0,,2B,0,,0,0,4,Chris Nelson,,,1.000,,.269,,,1,Chris,,,,,1,,,0,.753,,700,,0,,,0,,0,,2,,,0,0,2,0,3,Rockies,0,.420,0,.333
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pacheco,,0,,3B,1,,0,0,3,Jordan Pacheco,,1,1.000,,.309,,,1,Jordan,,,,,0,,,1,.747,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Rockies,0,.405,0,.342
,Young Jr.,,0,,RF,0,,0,0,4,Eric Young Jr.,,1,1.000,,.323,,,0,Eric,,,,,3,,,1,.850,,100,,0,,,0,,0,,2,,,1,2,1,0,1,Rockies,0,.466,0,.384
,Escalona,,,,,,,,,,Edgmer Escalona,,,,,,,,,Edgmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,0,,SS,1,,0,0,4,Jonathan Herrera,,2,1.000,,.242,,,1,Jonathan,,,,,3,,,0,.637,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Rockies,0,.353,0,.284
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,2,,0,0,4,Carlos Gonzalez,,,1.000,,.323,,,0,Carlos,,,,,1,,,0,.940,,400,,0,,,0,,0,,2,,,0,2,0,0,0,Rockies,0,.549,0,.391
,McBride,,0,,PH,1,,0,0,1,Matt McBride,,,.000,,.200,,,0,Matt,,,,,0,,,0,.450,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.250,0,.200
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,PH,0,,0,0,1,Wilin Rosario,,,.000,,.247,,,0,Wilin,,,,,0,,,0,.831,,905,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.534,0,.297
0,Harris,0,0,0,P,0,6,0,0,0,Will Harris,1,,.000,0,.000,0,14,0,Will,0,0,,0,0,2,,0,.000,0,904,,0,56,true,0,9.00,0,6,0,0,24,0,0,0,0,0,Rockies,0,.000,0,.000
,Colvin,,0,,1B,0,,0,0,4,Tyler Colvin,,1,1.000,,.285,,,1,Tyler,,,,,10,,,1,.867,,200,,0,,,0,,1,,2,,,0,1,1,0,2,Rockies,1,.543,0,.324
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,,,,,,,,,DJ LeMahieu,,,,,,,,,DJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Reynolds,1,0,0,P,0,2,0,0,0,Matt Reynolds,3,,.000,0,.000,0,5,0,Matt,0,1,,0,0,0,2/3,0,.000,1,902,,0,51,,0,4.28,0,2,0,0,8,0,0,0,0,0,Rockies,0,.000,0,.000
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rutledge,,,,,,,,,,Josh Rutledge,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ramirez,,0,,3B,3,,0,1,4,Aramis Ramirez,,,1.000,,.293,,,1,Aramis,,,,,2,,,0,.860,,400,,0,,,2,,0,,1,,,0,1,0,0,0,Brewers,0,.506,0,.354
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
6,Rodriguez,0,0,1,P,0,4,0,0,0,Francisco Rodriguez,2,,.000,6,.000,0,11,0,Francisco,3,1,,0,0,1,,0,.000,21,901,,0,53,,0,5.33,0,3,0,0,19,0,0,0,0,0,Brewers,0,.000,0,.000
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
