inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Daniel Cabrera,1,1,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Cabrera,1,4,2,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Cabrera,1,1,0,Jason Bay,['N/A'],['Jason Bay'],['Freddy Sanchez'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Cabrera,2,0,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Daniel Cabrera,3,3,1,Jason Michaels,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,1,0,Jay Payton,['Jay Payton'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,2,0,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,2,4,1,Kevin Millar,['Kevin Millar'],['Jay Payton'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,3,2,2,Aubrey Huff,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Cabrera,0,4,2,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Cabrera,2,3,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Daniel Cabrera,3,3,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,1,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,2,1,1,Oscar Salazar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,3,1,1,Guillermo Quiroz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Cabrera,1,0,2,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,[],Daniel Cabrera,1,1,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
3,top,0,[],Daniel Cabrera,2,1,3,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Cabrera,2,4,1,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Cabrera,2,2,1,Ryan Doumit,['Ryan Doumit'],['Jason Bay'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Cabrera,2,1,0,Jason Michaels,['N/A'],['Ryan Doumit'],['Jason Bay'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,2,"['Jason Bay', 'Ryan Doumit']",Daniel Cabrera,2,2,1,Jason Michaels,['N/A'],"['Ryan Doumit', 'Jason Michaels']",['Jason Bay'],Single,N/A,0,3,2,N/A,N/A
3,top,0,[],Daniel Cabrera,2,0,0,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel Cabrera,3,1,0,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,1,1,3,Freddie Bynum,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,2,1,3,Brian Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,3,1,2,Jay Payton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Cabrera,0,3,2,Jack Wilson,['Jack Wilson'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Aubrey Huff
4,top,0,[],Daniel Cabrera,1,0,0,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Cabrera,1,0,1,Nate McLouth,['Nate McLouth'],['N/A'],['Jack Wilson'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel Cabrera,3,0,0,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,0,1,2,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,1,0,0,Kevin Millar,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,1,4,1,Aubrey Huff,['Aubrey Huff'],['Nick Markakis'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,2,2,2,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,3,2,3,Oscar Salazar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Cabrera,0,0,0,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Cabrera,1,1,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Cabrera,2,1,3,Jason Michaels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],N/A,2,3,2,Adam LaRoche,['N/A'],['Jason Bay'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Daniel Cabrera,2,4,2,Adam LaRoche,['Adam LaRoche'],['Jason Bay'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Jason Bay'],Daniel Cabrera,3,1,0,Jose Bautista,['N/A'],['N/A'],['N/A'],Single,N/A,0,4,1,N/A,N/A
5,bottom,1,[],Paul Maholm,0,1,1,Guillermo Quiroz,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
5,bottom,0,[],Paul Maholm,1,2,1,Freddie Bynum,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,2,2,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,3,0,1,Jay Payton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Daniel Cabrera,1,0,1,Jack Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Daniel Cabrera,2,2,1,Raul Chavez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
