p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,0,,DH,3,,0,0,5,Jose Guillen,,1,.000,,.268,,,5,Jose,,,,,0,,,0,.779,,400,,0,,,0,,1,,1,,,0,0,0,0,0,Royals,0,.451,0,.328
,Kendall,,1,,C,3,,0,0,3,Jason Kendall,,1,.750,,.269,,,3,Jason,,,,,1,,,1,.650,,200,,1,,,2,,0,,0,,,0,1,0,0,0,Royals,0,.314,0,.336
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Farnsworth,3,0,0,P,0,6,0,0,0,Kyle Farnsworth,3,,.000,2,.000,2,14,0,Kyle,0,1,,0,0,1,,0,.000,7,,,0,42,,0,2.42,0,3,0,1,21,0,0,0,0,0,Royals,0,.000,0,.000
,Ankiel,,0,,CF,0,,0,0,4,Rick Ankiel,,1,1.000,,.261,,,1,Rick,,,,,1,,,1,.784,,500,,0,,,0,,1,,2,,,0,2,1,0,1,Royals,0,.467,0,.317
,Bloomquist,,0,,PR,0,,0,0,0,Willie Bloomquist,,,.000,,.243,,,0,Willie,,,,,0,,,0,.640,,601,,0,,,0,,0,,0,,,0,1,0,0,0,Royals,0,.360,0,.280
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betemit,,0,,3B,0,,0,0,4,Wilson Betemit,,1,.500,,.367,,,0,Wilson,,,,,1,,,1,1.047,,600,,1,,,0,,0,,3,,,0,0,0,0,2,Royals,0,.600,0,.447
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bullington,,,,,,,,,,Bryan Bullington,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,,,,,,,,,David DeJesus,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Maier,,1,,RF,0,,0,0,1,Mitch Maier,,1,1.000,,.253,,,0,Mitch,,,,,2,,,2,.696,,900,,0,,,0,,1,,1,,,0,0,0,0,1,Royals,0,.364,0,.332
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betancourt,,0,,SS,1,,0,0,4,Yuniesky Betancourt,,1,1.000,,.260,,,3,Yuniesky,,,,,2,,,0,.675,,800,,0,,,5,,0,,2,,,0,1,0,0,0,Royals,0,.393,0,.282
,Texeira,,,,,,,,,,Kanekoa Texeira,,,,,,,,,Kanekoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bannister,,,,,,,,,,Brian Bannister,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,1B,0,,0,0,3,Billy Butler,,1,1.000,,.313,,,1,Billy,,,,,17,,,2,.840,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Royals,0,.456,0,.384
1,O'Sullivan,4,0,2,P,0,25,0,0,0,Sean O'Sullivan,1,,1.000,0,.000,3,55,0,Sean,0,0,,0,1,6,,0,.000,0,,,0,50,,1,4.13,0,18,0,3,88,0,0,0,0,0,Royals,0,.000,0,.000
1,Hughes,0,0,0,P,0,3,0,0,0,Dusty Hughes,1,,.000,0,.000,0,10,0,Dusty,0,0,,0,0,1,,0,.000,6,,,0,53,,0,4.89,0,3,0,0,15,0,0,0,0,0,Royals,0,.000,0,.000
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,0,,2B,2,,0,0,5,Chris Getz,,2,1.000,,.239,,,4,Chris,,,,,1,,,0,.582,,100,,0,,,9,,0,,0,,,0,0,1,0,0,Royals,0,.276,0,.306
,Gordon,,0,,LF,2,,0,0,5,Alex Gordon,,2,1.000,,.183,,,6,Alex,,,,,1,,,0,.596,,700,,0,,,0,,0,,1,,,1,1,1,0,3,Royals,0,.317,0,.279
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
