p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,0,,PH-RF,0,,0,0,2,Garret Anderson,,1,.000,,.128,,,1,Garret,,,,,0,,,0,.373,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.213,0,.160
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,LF,2,,0,0,4,Manny Ramirez,,1,1.000,,.400,,,4,Manny,,,,,1,,,0,1.104,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.622,0,.482
1,Ortiz,6,0,2,P,1,24,0,0,1,Ramon Ortiz,1,,1.000,0,.000,2,53,0,Ramon,0,4,,1,1,5,,0,.000,0,901,,0,49,,4,5.24,0,15,0,2,82,0,0,0,0,0,Dodgers,0,.000,0,.000
,Belliard,,0,,PH,0,,0,0,0,Ronnie Belliard,,,.000,,.289,,,0,Ronnie,,,,,0,,,1,.832,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.467,0,.365
1,Weaver,0,0,0,P,0,3,0,0,0,Jeff Weaver,1,,.000,1,.000,0,8,0,Jeff,0,2,,0,0,1,,0,.000,0,102,,0,55,,0,4.05,0,3,0,0,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,1,,0,1,2,Casey Blake,,,1.000,,.258,,,1,Casey,,,,,1,,,0,.767,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.443,0,.324
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Green,,0,,SS,1,,0,0,1,Nick Green,,,.000,,.000,,,0,Nick,,,,,0,,,0,.000,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.000,0,.000
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,SS-3B,0,,0,0,4,Jamey Carroll,,1,.750,,.283,,,1,Jamey,,,,,2,,,0,.722,,800,,1,,,1,,0,,1,,,0,0,2,0,0,Dodgers,0,.333,0,.389
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,2,,0,0,3,James Loney,,2,1.000,,.311,,,3,James,,,,,9,,,1,.780,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.434,0,.346
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Sherrill,0,0,0,P,0,3,0,0,0,George Sherrill,0,,.000,2,.000,0,7,0,George,0,2,,0,0,1,,0,.000,0,101,,0,55,,0,7.94,0,3,0,0,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Martin,,0,,C,2,,0,0,4,Russell Martin,,1,1.000,,.253,,,1,Russell,,,,,6,,,0,.675,,100,,0,,,1,,0,,1,,,0,0,0,0,0,Dodgers,0,.333,0,.342
,Ethier,,0,,RF,0,,0,0,3,Andre Ethier,,,.000,,.394,,,0,Andre,,,,,0,,,0,1.197,,300,,0,,,0,,1,,3,,,0,0,0,0,0,Dodgers,0,.740,0,.457
4,Haeger,2,0,3,P,0,5,0,0,0,Charlie Haeger,0,,.000,0,.000,5,8,0,Charlie,0,0,,0,0,0,,0,.125,0,900,true,0,23,,0,8.49,0,0,0,5,22,0,0,0,0,0,Dodgers,0,.000,0,.125
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,C,0,,0,0,1,A.J. Ellis,,,1.000,,.250,,,1,A.J.,,,,,4,,,0,.666,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.333,0,.333
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,DeWitt,,0,,2B,3,,0,0,4,Blake DeWitt,,,1.000,,.266,,,3,Blake,,,,,2,,,0,.699,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.329,0,.370
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,0,,0,0,4,Matt Kemp,,2,.500,,.285,,,2,Matt,,,,,1,,,0,.881,,200,,1,,,0,,0,,1,,,0,0,1,0,0,Dodgers,0,.528,0,.353
0,Monasterios,3,0,0,P,0,9,0,0,0,Carlos Monasterios,1,,1.000,0,.333,1,20,0,Carlos,0,2,,0,0,2,,0,.666,0,903,,0,48,,1,2.41,0,6,0,1,33,0,0,0,0,0,Dodgers,0,.333,0,.333
,Troncoso,,,,,,,,,,Ramon Troncoso,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,1,,0,0,4,Todd Helton,,,1.000,,.271,,,0,Todd,,,,,3,,,1,.679,,300,,0,,,1,,0,,1,,,0,2,2,0,0,Rockies,0,.313,0,.366
,Phillips,,0,,C,1,,0,0,5,Paul Phillips,,1,1.000,,.222,,,3,Paul,,,,,8,,,0,.522,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Rockies,0,.222,0,.300
,Mora,,0,,1B,0,,0,0,0,Melvin Mora,,,1.000,,.277,,,0,Melvin,,,,,2,,,0,.750,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.404,0,.346
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Beimel,1,0,0,P,0,4,0,0,0,Joe Beimel,0,,.000,0,.000,0,9,0,Joe,0,0,,0,0,1,,0,.000,3,902,,0,51,,0,0.82,0,3,0,0,12,0,0,0,0,0,Rockies,0,.000,0,.000
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Flores,0,0,0,P,0,1,0,0,0,Randy Flores,1,,1.000,0,.000,0,5,0,Randy,0,0,,0,0,0,2/3,0,.000,2,901,,0,52,,1,0.00,0,2,0,0,7,0,0,0,0,0,Rockies,0,.000,0,.000
