p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
8,Hudson,7,0,0,P,0,21,0,0,2,Tim Hudson,6,,.000,0,.156,3,54,3,Tim,0,1,,0,0,5,,0,.401,0,900,,0,48,true,0,4.80,1,15,1,3,82,0,0,1,0,0,Giants,0,.219,0,.182
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Affeldt,0,0,0,P,0,2,0,0,0,Jeremy Affeldt,0,,.000,0,.000,0,7,0,Jeremy,0,0,,0,0,0,1/3,0,.000,8,901,,0,42,,0,5.87,0,1,0,0,10,0,0,0,0,0,Giants,0,.000,0,.000
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Lopez,0,1,0,P,0,3,0,0,0,Javier Lopez,0,1,.000,0,.000,0,7,0,Javier,0,0,,0,0,1,,0,.000,11,802,,0,46,,0,1.71,0,3,0,0,9,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Casilla,1,0,1,P,0,4,0,0,0,Santiago Casilla,4,,.000,4,.000,0,12,0,Santiago,26,2,true,0,0,1,,0,.000,0,803,,0,44,,0,2.97,0,3,0,0,20,0,0,0,0,0,Giants,0,.000,0,.000
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,3,,0,0,4,Angel Pagan,,,1.000,,.269,,,4,Angel,,,,,2,,,1,.626,,100,,0,,,0,,0,,1,,,0,2,0,0,0,Giants,0,.322,0,.304
,Arias,,,,,,,,,,Joaquin Arias,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Maxwell,,0,,LF,0,,0,0,2,Justin Maxwell,,1,.000,,.216,,,1,Justin,,,,,0,,,0,.638,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.370,0,.268
,Pence,,0,,RF,0,,0,0,3,Hunter Pence,,5,1.000,,.299,,,4,Hunter,,,,,1,,,1,.854,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.504,0,.350
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,0,,LF,1,,0,0,3,Gregor Blanco,,1,1.000,,.291,,,4,Gregor,,,,,7,,,0,.785,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.417,0,.368
,Posey,,0,,C,0,,0,0,4,Buster Posey,,,1.000,,.328,,,0,Buster,,,,,5,,,0,.891,,400,,0,,,2,,1,,4,,,0,1,0,0,0,Giants,0,.501,0,.390
,Belt,,0,,1B,1,,0,0,4,Brandon Belt,,,1.000,,.280,,,0,Brandon,,,,,9,,,0,.830,,600,,0,,,0,,0,,2,,,0,0,1,0,1,Giants,0,.475,0,.355
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Aoki,,,,,,,,,,Norichika Aoki,,,,,,,,,Norichika,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Adrianza,,,,,,,,,,Ehire Adrianza,,,,,,,,,Ehire,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Kontos,0,0,0,P,0,5,0,0,0,George Kontos,2,,.000,0,.000,0,17,0,George,0,2,,0,0,1,2/3,0,.000,10,801,,0,52,,0,1.46,0,5,0,0,23,0,0,0,0,0,Giants,0,.000,0,.000
,Sanchez,,,,,,,,,,Hector Sanchez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Heston,,,,,,,,,,Chris Heston,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Strickland,,,,,,,,,,Hunter Strickland,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,2,,0,0,4,Brandon Crawford,,,.750,,.268,,,1,Brandon,,,,,1,,,0,.805,,700,,1,,,2,,0,,2,,,0,0,0,0,0,Giants,0,.472,0,.333
,Susac,,,,,,,,,,Andrew Susac,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,1,,0,0,4,Joe Panik,,3,1.000,,.311,,,2,Joe,,,,,1,,,0,.820,,200,,0,,,6,,0,,0,,,0,0,0,0,0,Giants,0,.444,0,.376
,Duffy,,0,,3B,0,,0,0,4,Matt Duffy,,2,1.000,,.302,,,0,Matt,,,,,1,,,0,.808,,300,,0,,,1,,0,,2,,,1,1,0,0,3,Giants,0,.466,0,.342
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
