AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,3,6,2,1,50,13,8,62,Kevin,4,3,75,30,0,1,Kevin Durant,20,6,Durant,F,0,Golden State,2
7,0,3,2,0,0,4,1,25,Draymond,4,3,75,23,0,1,Draymond Green,5,3,Green,F,3,Golden State,1
5,0,6,2,0,0,9,2,22,DeMarcus,5,4,80,21,3,4,DeMarcus Cousins,8,9,Cousins,C,0,Golden State,1
2,1,3,11,10,91,20,17,85,Klay,0,0,0,27,0,2,Klay Thompson,44,3,Thompson,G,0,Golden State,2
12,0,4,10,2,20,12,3,25,Stephen,3,3,100,30,1,3,Stephen Curry,11,5,Curry,G,1,Golden State,0
4,1,4,0,0,0,8,4,50,Kevon,0,0,0,22,4,4,Kevon Looney,8,8,Looney,N/A,3,Golden State,2
2,1,2,0,0,0,3,3,100,Andre,0,0,0,21,1,0,Andre Iguodala,6,3,Iguodala,N/A,1,Golden State,1
0,0,1,5,2,40,8,3,38,Alfonzo,2,0,0,21,2,5,Alfonzo McKinnie,8,3,McKinnie,N/A,0,Golden State,0
2,0,2,0,0,0,3,2,67,Shaun,0,0,0,13,0,2,Shaun Livingston,4,2,Livingston,N/A,0,Golden State,0
1,0,0,4,1,25,8,2,25,Quinn,0,0,0,12,0,3,Quinn Cook,5,0,Cook,N/A,0,Golden State,1
0,0,5,1,0,0,5,4,80,Jonas,1,1,100,12,1,1,Jonas Jerebko,9,6,Jerebko,N/A,0,Golden State,0
2,0,1,0,0,0,5,1,20,Jordan,0,0,0,7,1,1,Jordan Bell,2,2,Bell,N/A,0,Golden State,0
1,0,1,2,2,100,2,2,100,Josh,0,0,0,20,1,4,Josh Hart,6,2,Hart,F,0,Los Angeles,1
2,0,1,5,0,0,18,7,39,Kyle,2,2,100,33,1,1,Kyle Kuzma,16,2,Kuzma,F,0,Los Angeles,3
0,0,3,0,0,0,1,0,0,Tyson,2,1,50,8,0,1,Tyson Chandler,1,3,Chandler,C,0,Los Angeles,0
2,0,1,2,0,0,5,1,20,Kentavious,2,2,100,22,1,1,Kentavious Caldwell-Pope,4,2,Caldwell-Pope,G,0,Los Angeles,2
3,0,5,1,1,100,16,7,44,Brandon,3,2,67,34,0,3,Brandon Ingram,17,5,Ingram,G,0,Los Angeles,2
1,0,8,1,0,0,8,4,50,JaVale,4,2,50,19,1,0,JaVale McGee,10,9,McGee,N/A,0,Los Angeles,1
5,0,3,2,0,0,5,1,20,Lance,8,4,50,16,0,2,Lance Stephenson,6,3,Stephenson,N/A,0,Los Angeles,1
2,1,5,0,0,0,8,7,88,Michael,2,1,50,18,0,1,Michael Beasley,15,5,Beasley,N/A,0,Los Angeles,1
2,0,3,2,1,50,4,2,50,Svi,0,0,0,19,0,2,Svi Mykhailiuk,5,3,Mykhailiuk,N/A,0,Los Angeles,0
0,1,4,0,0,0,8,7,88,Ivica,4,4,100,21,0,3,Ivica Zubac,18,4,Zubac,N/A,0,Los Angeles,2
0,0,1,3,0,0,5,2,40,Moritz,3,1,33,12,2,0,Moritz Wagner,5,3,Wagner,N/A,1,Los Angeles,1
1,2,0,1,1,100,3,2,67,Alex,4,1,25,12,0,1,Alex Caruso,6,0,Caruso,N/A,0,Los Angeles,0
1,0,0,1,0,0,1,0,0,Isaac,4,2,50,7,1,0,Isaac Bonga,2,1,Bonga,N/A,0,Los Angeles,0
