p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Burnett,3,0,2,P,1,24,0,0,3,A.J. Burnett,2,1,1.000,0,.267,1,59,1,A.J.,0,7,,1,0,6,,0,.534,0,900,,0,67,true,2,2.06,0,18,0,1,93,0,0,1,0,0,Phillies,0,.267,0,.267
,Rollins,,0,,SS,0,,0,0,5,Jimmy Rollins,,1,1.000,,.272,,,0,Jimmy,,,,,0,,,0,.750,,200,,0,,,2,,0,,4,,,0,2,0,0,0,Phillies,1,.408,0,.342
,Utley,,0,,2B,1,,0,0,3,Chase Utley,,2,1.000,,.350,,,4,Chase,,,,,3,,,2,.961,,300,,0,,,1,,0,,0,,,0,1,0,0,0,Phillies,0,.550,0,.411
,Byrd,,0,,RF,0,,0,0,4,Marlon Byrd,,,1.000,,.294,,,0,Marlon,,,,,2,,,0,.793,,500,,0,,,0,,1,,2,,,0,0,2,0,2,Phillies,0,.468,0,.325
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,4,Ryan Howard,,1,1.000,,.255,,,3,Ryan,,,,,6,,,0,.809,,400,,0,,,0,,0,,1,,,1,1,2,0,3,Phillies,0,.481,0,.328
1,Adams,0,0,0,P,0,3,0,0,0,Mike Adams,1,,.000,2,.000,0,11,0,Mike,0,2,,0,0,1,,0,.000,1,902,,0,55,,0,6.75,0,3,0,0,15,0,0,0,0,0,Phillies,0,.000,0,.000
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,4,Carlos Ruiz,,2,1.000,,.296,,,3,Carlos,,,,,13,,,0,.881,,700,,0,,,0,,1,,1,,,0,0,0,0,1,Phillies,0,.469,0,.412
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gwynn Jr.,,0,,CF,1,,0,0,4,Tony Gwynn Jr.,,1,1.000,,.270,,,0,Tony,,,,,1,,,1,.696,,100,,0,,,0,,0,,2,,,0,1,0,0,0,Phillies,0,.324,0,.372
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Bastardo,0,0,0,P,0,4,0,0,0,Antonio Bastardo,3,,.000,0,.000,0,11,0,Antonio,0,3,,0,0,1,,0,.000,3,904,,0,56,,0,3.46,0,3,0,0,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Mayberry,,,,,,,,,,John Mayberry,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,LF,1,,0,0,4,Domonic Brown,,2,1.000,,.243,,,3,Domonic,,,,,1,,,0,.612,,600,,0,,,0,,1,,1,,,0,1,0,0,0,Phillies,0,.311,0,.301
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Revere,,0,,PH,0,,0,0,1,Ben Revere,,1,.000,,.284,,,0,Ben,,,,,0,,,0,.602,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.304,0,.298
,Galvis,,,,,,,,,,Freddy Galvis,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Martin,,,,,,,,,,Ethan Martin,,,,,,,,,Ethan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Hollands,1,0,0,P,0,4,0,0,0,Mario Hollands,0,,.000,0,.000,1,8,0,Mario,0,1,,1,0,1,,0,.000,1,901,,0,48,,0,3.75,0,3,0,1,13,0,0,0,0,0,Phillies,0,.000,0,.000
,Ruf,,,,,,,,,,Darin Ruf,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Asche,,0,,3B,1,,0,0,4,Cody Asche,,1,.667,,.221,,,1,Cody,,,,,1,,,0,.661,,800,,1,,,1,,0,,1,,,1,1,1,0,1,Phillies,0,.368,0,.293
,Gonzalez,,,,,,,,,,Miguel Alfredo Gonzalez,,,,,,,,,Miguel Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Werth,,0,,RF,2,,0,0,4,Jayson Werth,,,1.000,,.286,,,0,Jayson,,,,,3,,,0,.826,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.446,0,.380
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,0,,0,0,2,Adam LaRoche,,,1.000,,.323,,,0,Adam,,,,,6,,,1,.957,,400,,0,,,0,,1,,2,,,1,1,0,0,1,Nationals,0,.535,0,.422
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,0,,LF,1,,0,0,4,Nate McLouth,,1,1.000,,.098,,,5,Nate,,,,,1,,,0,.483,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.195,0,.288
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,2,1.000,,.233,,,0,Ian,,,,,1,,,1,.648,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Nationals,0,.375,0,.273
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,0,,C,0,,0,1,1,Jose Lobaton,,,1.000,,.250,,,2,Jose,,,,,5,,,0,.711,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,.382,0,.329
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,1,,0,0,4,Denard Span,,1,1.000,,.221,,,1,Denard,,,,,2,,,0,.584,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.305,0,.279
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,4,Danny Espinosa,,,1.000,,.273,,,5,Danny,,,,,0,,,0,.778,,600,,0,,,4,,0,,0,,,0,0,3,0,0,Nationals,0,.455,0,.323
,Davis,,,,,,,,,,Erik Davis,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Mattheus,3,0,1,P,0,10,0,0,0,Ryan Mattheus,0,,1.000,0,.000,0,17,0,Ryan,0,1,,0,0,2,,0,.000,0,901,,0,50,,1,0.00,0,6,0,0,29,0,0,0,0,0,Nationals,0,.000,0,.000
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
