AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,0,4,1,25,9,4,44,DeMarre,4,3,75,24,1,2,DeMarre Carroll,12,1,Carroll,F,1,Toronto,0
1,0,8,8,3,38,14,6,43,Serge,2,2,100,34,1,3,Serge Ibaka,17,9,Ibaka,F,0,Toronto,3
0,1,6,0,0,0,7,5,71,Jonas,0,0,0,24,2,2,Jonas Valanciunas,10,8,Valanciunas,C,1,Toronto,1
6,0,8,1,0,0,9,3,33,DeMar,8,8,100,36,0,1,DeMar DeRozan,14,8,DeRozan,G,0,Toronto,2
6,1,7,5,1,20,10,3,30,Cory,2,2,100,36,0,4,Cory Joseph,9,7,Joseph,G,0,Toronto,3
2,0,8,3,2,67,6,3,50,PJ,0,0,0,27,1,1,PJ Tucker,8,9,Tucker,N/A,3,Toronto,0
0,0,3,0,0,0,2,0,0,Jakob,0,0,0,13,3,3,Jakob Poeltl,0,6,Poeltl,N/A,0,Toronto,2
0,0,0,0,0,0,4,0,0,Delon,0,0,0,6,0,0,Delon Wright,0,0,Wright,N/A,0,Toronto,0
1,0,2,3,2,67,5,2,40,Patrick,0,0,0,14,0,2,Patrick Patterson,6,2,Patterson,N/A,0,Toronto,0
0,0,2,3,0,0,10,4,40,Norman,4,3,75,19,0,2,Norman Powell,11,2,Powell,N/A,0,Toronto,0
2,0,1,0,0,0,2,0,0,Fred,0,0,0,6,0,1,Fred VanVleet,0,1,VanVleet,N/A,0,Toronto,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lucas,N/A,N/A,N/A,N/A,N/A,N/A,Lucas Nogueira,N/A,N/A,Nogueira,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pascal,N/A,N/A,N/A,N/A,N/A,N/A,Pascal Siakam,N/A,N/A,Siakam,N/A,N/A,Toronto,N/A
0,0,3,2,0,0,10,5,50,Tobias,4,4,100,33,4,2,Tobias Harris,14,7,Harris,F,1,Detroit,3
0,0,5,4,1,25,13,1,8,Marcus,0,0,0,35,0,2,Marcus Morris,3,5,Morris,F,0,Detroit,0
0,1,16,0,0,0,10,4,40,Andre,4,0,0,36,6,6,Andre Drummond,8,22,Drummond,C,2,Detroit,3
2,0,2,9,1,11,13,4,31,Kentavious,0,0,0,36,0,1,Kentavious Caldwell-Pope,9,2,Caldwell-Pope,G,0,Detroit,0
6,0,0,1,0,0,14,6,43,Reggie,10,8,80,28,0,2,Reggie Jackson,20,0,Jackson,G,0,Detroit,2
2,1,3,3,1,33,8,5,63,Jon,1,1,100,29,2,1,Jon Leuer,12,5,Leuer,N/A,0,Detroit,1
3,1,3,1,0,0,9,2,22,Ish,0,0,0,20,0,2,Ish Smith,4,3,Smith,N/A,1,Detroit,3
0,2,4,0,0,0,4,2,50,Aron,0,0,0,11,0,1,Aron Baynes,4,4,Baynes,N/A,0,Detroit,0
1,0,1,0,0,0,2,0,0,Stanley,2,1,50,12,0,0,Stanley Johnson,1,1,Johnson,N/A,1,Detroit,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Reggie,N/A,N/A,N/A,N/A,N/A,N/A,Reggie Bullock,N/A,N/A,Bullock,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Darrun,N/A,N/A,N/A,N/A,N/A,N/A,Darrun Hilliard,N/A,N/A,Hilliard,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boban,N/A,N/A,N/A,N/A,N/A,N/A,Boban Marjanovic,N/A,N/A,Marjanovic,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beno,N/A,N/A,N/A,N/A,N/A,N/A,Beno Udrih,N/A,N/A,Udrih,N/A,N/A,Detroit,N/A
