p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,,,,,,,,,Miguel Cabrera,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,1,,0,0,4,Ian Kinsler,,1,1.000,,.234,,,2,Ian,,,,,1,,,1,.708,,100,,0,,,2,,0,,2,,,0,2,0,0,0,Tigers,1,.396,0,.312
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Presley,,,,,,,,,,Alex Presley,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Bell,,,,,,,,,,Chad Bell,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Navarro,,0,,1B,2,,0,0,4,Efren Navarro,,,1.000,,.179,,,2,Efren,,,,,11,,,0,.457,,500,,0,,,0,,0,,2,,,0,2,0,0,0,Tigers,0,.250,0,.207
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
