p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,0,,0,0,3,Johnny Damon,,3,.000,,.286,,,0,Johnny,,,,,0,,,1,,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,,0,
,Jeter,,0,,DH,1,,0,0,4,Derek Jeter,,,.000,,.327,,,0,Derek,,,,,0,,,0,,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Yankees,0,,0,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,0,,0,0,3,Jorge Posada,,,1.000,,.283,,,1,Jorge,,,,,7,,,0,,,600,,0,,,2,,0,,0,,,0,0,3,0,0,Yankees,0,,0,
2,Rivera,0,0,0,P,0,3,0,0,0,Mariano Rivera,2,,.000,1,.000,0,9,0,Mariano,39,1,,0,0,1,,0,,0,,,0,,true,0,1.72,0,3,0,0,12,0,0,0,0,0,Yankees,0,,0,
,Rodriguez,,0,,3B,0,,0,0,4,Alex Rodriguez,,3,1.000,,.281,,,0,Alex,,,,,1,,,0,,,400,,0,,,1,,0,,1,,,0,0,0,0,1,Yankees,0,,0,
,Hairston,,0,,SS,1,,0,0,2,Jerry Hairston,,1,1.000,,.255,,,0,Jerry,,,,,2,,,0,,,900,,0,,,2,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Marte,0,0,0,P,0,1,0,0,0,Damaso Marte,1,,.000,0,.000,0,1,0,Damaso,0,0,,0,0,0,1/3,0,,3,,,0,,,0,8.10,0,1,0,0,2,0,0,0,0,0,Yankees,0,,0,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Towers,,,,,,,,,,Josh Towers,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,0,,0,0,4,Mark Teixeira,,3,1.000,,.282,,,0,Mark,,,,,10,,,0,,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Yankees,0,,0,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,0,,PH,0,,0,0,1,Hideki Matsui,,,.000,,.269,,,1,Hideki,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,,0,
,Cano,,0,,2B,0,,0,0,3,Robinson Cano,,1,1.000,,.316,,,1,Robinson,,,,,1,,,0,,,700,,0,,,2,,0,,1,,,0,0,1,0,0,Yankees,0,,0,
,Mitre,,,,,,,,,,Sergio Mitre,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
10,Gaudin,6,0,2,P,0,23,0,0,0,Chad Gaudin,5,,1.000,0,.036,1,51,0,Chad,0,6,,1,1,6,,0,,0,,,0,,,5,4.81,0,18,0,1,76,0,0,0,0,0,Yankees,0,,0,
0,Bruney,0,0,0,P,0,1,0,0,0,Brian Bruney,4,,.000,1,.000,0,2,0,Brian,0,0,,0,0,0,1/3,0,,12,,,0,,,0,4.26,0,1,0,0,2,0,0,0,0,0,Yankees,0,,0,
,Swisher,,0,,RF,1,,0,0,3,Nick Swisher,,,1.000,,.254,,,2,Nick,,,,,3,,,1,,,500,,0,,,0,,0,,2,,,2,2,0,0,2,Yankees,0,,0,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
