inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johan Santana,1,1,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johan Santana,1,3,2,Nick Johnson,['Nick Johnson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johan Santana,1,4,2,Ryan Zimmerman,['Ryan Zimmerman'],['Nick Johnson'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johan Santana,2,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johan Santana,3,1,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,2,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,3,2,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,3,2,David Wright,['David Wright'],['N/A'],['Luis Castillo'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Luis Castillo', 'David Wright']",Jordan Zimmermann,1,0,1,Gary Sheffield,['N/A'],['Gary Sheffield'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,2,1,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,3,1,3,Ramon Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Johan Santana,1,1,0,Ronnie Belliard,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Johan Santana,2,0,3,Justin Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Johan Santana,3,1,2,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,1,1,1,Fernando Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,2,0,3,Ramon Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,3,0,3,Johan Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Johan Santana,1,0,3,Jordan Zimmermann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Johan Santana,2,2,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Johan Santana,3,2,3,Nick Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
