inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jason Vargas,1,2,2,Tyler Saladino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Vargas,2,1,2,Tim Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Vargas,3,1,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Covey,1,2,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Covey,1,4,0,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Covey,3,1,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,1,1,1,Jose Abreu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,1,4,2,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,2,0,1,Matt Davidson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,2,2,0,Leury Garcia,['Leury Garcia'],['Todd Frazier'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,2,2,2,Omar Narvaez,['N/A'],['Leury Garcia'],['Todd Frazier'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jason Vargas,3,2,2,Omar Narvaez,['N/A'],['Leury Garcia'],['Todd Frazier'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dylan Covey,1,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dylan Covey,2,2,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dylan Covey,2,2,2,Jorge Bonifacio,['Jorge Bonifacio'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dylan Covey,3,2,1,Brandon Moss,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jason Vargas,1,0,0,Jacob May,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jason Vargas,1,4,2,Tyler Saladino,['Tyler Saladino'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jason Vargas,1,2,2,Tim Anderson,['Tim Anderson'],['Tyler Saladino'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jason Vargas,2,1,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jason Vargas,3,0,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dylan Covey,0,2,1,Alcides Escobar,['N/A'],['Alcides Escobar'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dylan Covey,1,0,1,Christian Colon,['N/A'],['N/A'],['Alcides Escobar'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
