inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bronson Arroyo,1,1,0,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Bronson Arroyo,1,1,1,Grady Sizemore,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Bronson Arroyo,2,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,3,2,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anthony Reyes,0,4,1,Willy Taveras,['Willy Taveras'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anthony Reyes,0,0,0,Jerry Hairston,['Jerry Hairston'],['Willy Taveras'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anthony Reyes,0,4,0,Jay Bruce,['Jay Bruce'],['Jerry Hairston'],['Willy Taveras'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Willy Taveras'],Anthony Reyes,1,3,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Anthony Reyes,2,0,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Anthony Reyes,2,4,0,Ramon Hernandez,['Ramon Hernandez'],['Jay Bruce'],['Jerry Hairston'],Walk,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Anthony Reyes,3,1,1,Adam Rosales,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,0,4,1,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,2,0,1,Mark DeRosa,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,3,0,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Anthony Reyes,0,1,2,Alex Gonzalez,['Alex Gonzalez'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Anthony Reyes,1,0,0,Bronson Arroyo,['N/A'],['Alex Gonzalez'],['N/A'],Sac Bunt,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Anthony Reyes,2,1,2,Willy Taveras,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Anthony Reyes,2,4,0,Jerry Hairston,['Jerry Hairston'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Anthony Reyes,3,0,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,0,1,0,Ben Francisco,['N/A'],['Ben Francisco'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,1,2,2,Anthony Reyes,['Anthony Reyes'],['N/A'],['N/A'],Fielders Choice Out,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,3,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Anthony Reyes,1,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Anthony Reyes,2,2,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Anthony Reyes,2,4,0,Ramon Hernandez,['Ramon Hernandez'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Anthony Reyes,2,4,0,Adam Rosales,['Adam Rosales'],['Ramon Hernandez'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Anthony Reyes,3,2,2,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,0,2,0,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,1,1,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,2,3,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],N/A,2,1,0,Jhonny Peralta,['N/A'],['Grady Sizemore'],['N/A'],Stolen Base 2B,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,2,4,0,Jhonny Peralta,['Jhonny Peralta'],['Grady Sizemore'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,3,2,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jensen Lewis,1,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jensen Lewis,2,1,2,Willy Taveras,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jensen Lewis,3,2,1,Jerry Hairston,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,1,3,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,2,1,3,Ben Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,3,3,3,Jensen Lewis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jensen Lewis,1,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jensen Lewis,2,3,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jensen Lewis,3,0,1,Laynce Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,1,2,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,2,0,1,Grady Sizemore,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,3,3,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jensen Lewis,1,2,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jensen Lewis,1,4,2,Adam Rosales,['Adam Rosales'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jensen Lewis,1,0,2,Alex Gonzalez,['N/A'],['Alex Gonzalez'],['Adam Rosales'],Double,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jensen Lewis,2,3,2,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jensen Lewis,3,1,3,Willy Taveras,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,1,1,0,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,1,1,1,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,1,1,1,Mark DeRosa,['Mark DeRosa'],['N/A'],['Jhonny Peralta'],Single,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,3,0,0,Ryan Garko,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
