p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dye,,0,,RF,0,,0,0,3,Jermaine Dye,,1,1.000,,.261,,,1,Jermaine,,,,,1,,,1,,,400,,0,,,0,,0,,1,,,0,1,1,0,0,White Sox,0,,0,
,Konerko,,,,,,,,,,Paul Konerko,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Kotsay,,0,,1B,1,,0,0,4,Mark Kotsay,,1,1.000,,.271,,,1,Mark,,,,,9,,,0,,,500,,0,,,0,,0,,2,,,0,0,0,0,2,White Sox,0,,0,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,0,,0,0,4,A.J. Pierzynski,,1,1.000,,.313,,,2,A.J.,,,,,8,,,0,,,300,,0,,,0,,0,,0,,,0,0,3,0,1,White Sox,0,,0,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Wise,,0,,PR-RF,0,,0,0,0,Dewayne Wise,,,.000,,.200,,,0,Dewayne,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,1,0,0,0,White Sox,0,,0,
7,Buehrle,8,0,2,P,0,30,0,0,0,Mark Buehrle,12,,.000,0,.250,1,73,0,Mark,0,4,,0,0,7,,0,,0,,,0,,true,0,3.77,0,21,0,1,107,0,0,0,0,0,White Sox,0,,0,
,Podsednik,,0,,LF,0,,0,0,3,Scott Podsednik,,1,1.000,,.303,,,0,Scott,,,,,3,,,1,,,100,,0,,,0,,0,,2,,,0,1,0,0,0,White Sox,0,,0,
3,Thornton,0,0,0,P,0,3,0,0,0,Matt Thornton,6,,.000,5,.000,0,8,0,Matt,1,1,,0,0,1,,0,,21,,,0,,,0,2.63,0,3,0,0,9,0,0,0,0,0,White Sox,0,,0,
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,CF,1,,0,0,3,Alex Rios,,2,1.000,,.247,,,1,Alex,,,,,3,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Williams,,,,,,,,,,Randy Williams,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Pena,0,0,0,P,0,3,0,0,0,Ramon Pena,6,,.000,1,.000,0,10,0,Ramon,1,2,,0,0,1,,0,,10,,,0,,,0,4.19,0,3,0,0,13,0,0,0,0,0,White Sox,0,,0,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Nix,,0,,3B,1,,0,1,2,Jayson Nix,,,1.000,,.229,,,0,Jayson,,,,,0,,,0,,,900,,0,,,2,,0,,1,,,0,1,0,0,0,White Sox,1,,0,
,Quentin,,0,,DH,2,,0,0,4,Carlos Quentin,,,.000,,.235,,,1,Carlos,,,,,0,,,0,,,600,,0,,,0,,1,,2,,,1,1,0,0,2,White Sox,0,,0,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lillibridge,,,,,,,,,,Brent Lillibridge,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Getz,,0,,2B,2,,0,0,4,Chris Getz,,1,1.000,,.272,,,1,Chris,,,,,2,,,0,,,700,,0,,,3,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Nunez,,,,,,,,,,Jhonny Nunez,,,,,,,,,Jhonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,1,,SS,0,,0,0,3,Alexei Ramirez,,4,1.000,,.278,,,3,Alexei,,,,,1,,,0,,,200,,0,,,3,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Byrd,,,,,,,,,,Paul Byrd,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ortiz,,,,,,,,,,David Ortiz,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varitek,,0,,C,2,,0,0,4,Jason Varitek,,,1.000,,.214,,,2,Jason,,,,,6,,,0,,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Red Sox,0,,0,
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,SS,2,,0,0,4,Alex Gonzalez,,,1.000,,.227,,,0,Alex,,,,,0,,,0,,,900,,0,,,5,,0,,1,,,0,0,1,0,0,Red Sox,0,,0,
,Drew,,,,,,,,,,J.D. Drew,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowell,,0,,DH,1,,0,0,4,Mike Lowell,,2,.000,,.296,,,2,Mike,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,,0,
,Woodward,,,,,,,,,,Chris Woodward,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
