p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,1,1.000,,.200,,,1,Adam,,,,,1,,,0,.551,,300,,0,,,0,,0,,1,,,0,1,1,0,1,Orioles,0,.278,0,.273
3,Jimenez,9,0,1,P,0,32,0,0,0,Ubaldo Jimenez,2,,1.000,0,.000,2,68,0,Ubaldo,0,6,,0,1,8,,0,.000,0,,,0,68,true,0,4.54,0,24,0,2,104,0,0,0,0,0,Orioles,0,.000,0,.000
,Trumbo,,0,,RF,0,,0,0,3,Mark Trumbo,,1,.000,,.313,,,0,Mark,,,,,0,,,1,.923,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.554,0,.369
,Wieters,,,,,,,,,,Matt Wieters,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,1,1.000,,.206,,,1,Chris,,,,,11,,,0,.769,,400,,0,,,1,,0,,1,,,1,1,1,0,2,Orioles,0,.449,0,.320
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Flaherty,,0,,3B,1,,0,0,3,Ryan Flaherty,,,.000,,.238,,,0,Ryan,,,,,0,,,1,.571,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.238,0,.333
,Alvarez,,0,,DH,0,,0,0,3,Pedro Alvarez,,2,.000,,.200,,,3,Pedro,,,,,0,,,1,.643,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.333,0,.310
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Britton,0,0,0,P,0,3,0,0,0,Zach Britton,2,,1.000,0,.000,0,9,0,Zach,7,1,true,0,0,1,,0,.000,0,,,0,47,,1,2.19,0,3,0,0,11,0,0,0,0,0,Orioles,0,.000,0,.000
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Paredes,,,,,,,,,,Jimmy Paredes,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McFarland,,,,,,,,,,T.J. McFarland,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,0,,C,0,,0,0,2,Caleb Joseph,,2,1.000,,.205,,,1,Caleb,,,,,6,,,1,.526,,900,,0,,,2,,0,,1,,,0,1,0,0,0,Orioles,0,.231,0,.295
,Kim,,0,,LF,1,,0,0,4,Hyun Soo Kim,,2,1.000,,.478,,,3,Hyun Soo,,,,,1,,,0,1.060,,200,,0,,,0,,0,,1,,,0,0,0,0,1,Orioles,0,.522,0,.538
,Schoop,,0,,2B,0,,0,0,4,Jonathan Schoop,,2,1.000,,.238,,,1,Jonathan,,,,,5,,,0,.683,,700,,0,,,2,,0,,1,,,0,1,1,0,0,Orioles,0,.416,0,.267
,Givens,,,,,,,,,,Mychal Givens,,,,,,,,,Mychal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Rickard,,0,,RF,0,,0,0,0,Joey Rickard,,,.000,,.278,,,0,Joey,,,,,0,,,0,.696,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.380,0,.316
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,0,,SS,2,,0,0,4,Manny Machado,,1,1.000,,.345,,,2,Manny,,,,,2,,,0,1.042,,100,,0,,,5,,1,,1,,,0,1,0,0,0,Orioles,0,.647,0,.395
,Wilson,,,,,,,,,,Tyler Wilson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wright Jr.,,,,,,,,,,Mike Wright Jr.,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Rodriguez Jr.,0,0,0,P,0,5,0,0,0,Fernando Rodriguez Jr.,1,,.000,0,.000,0,14,0,Fernando,0,3,,0,0,1,2/3,0,.000,1,,,0,53,,0,0.95,0,5,0,0,20,0,0,0,0,0,Athletics,0,.000,0,.000
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Butler,,0,,DH,1,,0,0,4,Billy Butler,,3,.000,,.195,,,1,Billy,,,,,0,,,0,.507,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.293,0,.214
,Coghlan,,0,,3B,1,,0,0,4,Chris Coghlan,,1,1.000,,.148,,,2,Chris,,,,,0,,,0,.526,,500,,0,,,2,,0,,0,,,0,0,2,0,0,Athletics,0,.307,0,.219
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,,.909,,.202,,,0,Yonder,,,,,10,,,0,.557,,700,,1,,,0,,1,,2,,,0,1,0,0,0,Athletics,0,.281,0,.276
,Lowrie,,0,,2B,1,,0,0,4,Jed Lowrie,,2,1.000,,.315,,,2,Jed,,,,,0,,,0,.717,,200,,0,,,4,,0,,0,,,0,0,1,0,0,Athletics,0,.361,0,.356
,Davis,,0,,LF,2,,0,0,4,Khris Davis,,1,1.000,,.214,,,5,Khris,,,,,2,,,0,.659,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.411,0,.248
,Valencia,,,,,,,,,,Danny Valencia,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Reddick,,0,,RF,0,,0,0,4,Josh Reddick,,,.000,,.301,,,0,Josh,,,,,0,,,0,.815,,300,,0,,,0,,0,,4,,,0,0,0,0,1,Athletics,0,.460,0,.355
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sogard,,,,,,,,,,Eric Sogard,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,,,,,,,,,Stephen Vogt,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Hahn,8,0,4,P,0,27,0,0,0,Jesse Hahn,1,,1.000,0,.000,5,55,0,Jesse,0,0,,1,0,5,1/3,0,.000,0,,true,0,27,,1,3.00,0,16,0,4,93,0,0,0,0,0,Athletics,0,.000,0,.000
,Burns,,0,,CF,0,,1,0,4,Billy Burns,,3,1.000,,.276,,,1,Billy,,,,,3,,,0,.652,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.343,0,.309
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
