p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Berkman,,,,,,,,,,Lance Berkman,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Furcal,,0,,SS,1,,0,0,3,Rafael Furcal,,3,1.000,,.267,,,2,Rafael,,,,,3,,,0,.685,,800,,0,,,1,,1,,1,,,0,1,0,0,1,Cardinals,0,.354,1,.331
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,0,,0,0,4,Matt Holliday,,1,1.000,,.301,,,3,Matt,,,,,1,,,0,.896,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Cardinals,0,.516,0,.380
10,Wainwright,5,0,1,P,2,33,0,0,3,Adam Wainwright,12,1,1.000,0,.118,0,71,1,Adam,0,12,,0,3,9,,1,.324,0,900,,0,88,true,1,3.65,0,27,0,0,105,0,0,0,0,0,Cardinals,0,.157,0,.167
,Molina,,0,,C,0,,0,0,4,Yadier Molina,,1,1.000,,.321,,,0,Yadier,,,,,10,,,0,.878,,600,,0,,,2,,0,,3,,,0,0,0,0,2,Cardinals,0,.506,0,.372
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Schumaker,,0,,2B-RF,0,,0,0,4,Skip Schumaker,,3,1.000,,.303,,,3,Skip,,,,,0,,,0,.778,,700,,0,,,2,,0,,1,,,0,0,1,0,2,Cardinals,0,.404,0,.374
,Jay,,0,,CF,0,,0,0,5,Jon Jay,,1,1.000,,.310,,,2,Jon,,,,,1,,,0,.802,,100,,0,,,0,,1,,3,,,0,1,1,0,1,Cardinals,0,.412,0,.390
