inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Adam Wainwright,1,0,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,2,0,0,Scott Moore,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,3,2,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Lucas Harrell,0,1,0,Jon Jay,['N/A'],['Jon Jay'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Lucas Harrell,1,2,2,Matt Carpenter,['N/A'],['N/A'],['Jon Jay'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,1,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Balk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Lucas Harrell,1,2,2,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Lucas Harrell,1,0,1,Allen Craig,['Allen Craig'],['Matt Holliday'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Lucas Harrell,1,2,1,David Freese,['David Freese'],['Allen Craig'],['Matt Holliday'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Matt Holliday'],Lucas Harrell,1,1,0,Yadier Molina,['Yadier Molina'],['David Freese'],['Allen Craig'],Single,N/A,2,0,1,N/A,N/A
1,bottom,2,"['Allen Craig', 'David Freese']",Lucas Harrell,1,2,1,Skip Schumaker,['Skip Schumaker'],['Yadier Molina'],['N/A'],Single,N/A,4,0,2,N/A,N/A
1,bottom,0,[],Lucas Harrell,3,0,1,Rafael Furcal,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,1,2,3,Justin Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,2,0,0,Jason Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,3,0,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Lucas Harrell,1,2,2,Adam Wainwright,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Lucas Harrell,2,1,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Lucas Harrell,2,2,0,Matt Carpenter,['N/A'],['Matt Carpenter'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Lucas Harrell,3,2,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,1,1,0,Fernando Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,2,1,3,Tyler Greene,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,3,0,3,Lucas Harrell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Lucas Harrell,0,4,2,Allen Craig,['Allen Craig'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Lucas Harrell,0,3,2,David Freese,['N/A'],['Allen Craig'],['N/A'],Wild Pitch,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Lucas Harrell,0,4,2,David Freese,['David Freese'],['Allen Craig'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,1,['Allen Craig'],Lucas Harrell,0,1,1,Yadier Molina,['Yadier Molina'],['David Freese'],['N/A'],Single,N/A,5,0,1,N/A,N/A
3,bottom,0,[],Lucas Harrell,1,1,0,Skip Schumaker,['Skip Schumaker'],['N/A'],['David Freese'],Forceout,N/A,5,0,N/A,N/A,N/A
3,bottom,1,['David Freese'],Lucas Harrell,2,1,0,Rafael Furcal,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,6,0,1,N/A,N/A
3,bottom,0,[],Lucas Harrell,2,4,1,Adam Wainwright,['Adam Wainwright'],['Skip Schumaker'],['N/A'],Walk,N/A,6,0,N/A,N/A,N/A
3,bottom,0,[],Lucas Harrell,3,2,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,0,1,0,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,1,2,3,Scott Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,2,1,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,3,0,0,Justin Maxwell,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],Lucas Harrell,1,3,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],Lucas Harrell,2,2,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],Lucas Harrell,3,0,1,Allen Craig,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,1,2,0,Jason Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
