p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
10,Dickey,9,0,1,P,0,28,0,0,0,R.A. Dickey,8,,.000,0,.000,4,69,0,R.A.,0,5,,1,0,6,,0,.000,0,,,0,42,true,0,4.04,0,18,0,4,97,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Reyes,,0,,SS,1,,0,0,3,Jose Reyes,,1,1.000,,.277,,,1,Jose,,,,,1,,,1,.747,,100,,0,,,4,,0,,1,,,0,1,0,0,0,Blue Jays,0,.419,0,.328
,Navarro,,0,,DH,0,,0,0,4,Dioner Navarro,,4,.000,,.262,,,4,Dioner,,,,,0,,,0,.677,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Blue Jays,0,.377,0,.300
,Encarnacion,,,,,,,,,,Edwin Encarnacion,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Dan Johnson,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,1B,2,,0,0,4,Jose Bautista,,,1.000,,.291,,,2,Jose,,,,,8,,,0,.910,,300,,0,,,1,,1,,2,,,1,2,0,0,2,Blue Jays,0,.503,0,.407
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Janssen,0,0,0,P,0,3,0,0,0,Casey Janssen,3,,.000,2,.000,0,7,0,Casey,15,1,true,0,0,1,,0,.000,0,,,0,54,,0,2.22,0,3,0,0,8,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Redmond,,,,,,,,,,Todd Redmond,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Lind,,,,,,,,,,Adam Lind,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,0,,CF,1,,0,0,4,Colby Rasmus,,1,1.000,,.219,,,1,Colby,,,,,3,,,0,.725,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Blue Jays,0,.451,0,.274
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
