p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kennedy,,0,,2B-1B,1,,0,0,4,Adam Kennedy,,2,.750,,.281,,,3,Adam,,,,,2,,,0,.765,,400,,1,,,1,,1,,1,,,0,0,0,0,1,Mariners,0,.443,0,.322
,Wilson,,0,,PR-2B,0,,0,0,0,Jack Wilson,,,1.000,,.237,,,0,Jack,,,,,1,,,0,.527,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.263,0,.264
,Olivo,,0,,C,0,,0,0,4,Miguel Olivo,,2,1.000,,.236,,,3,Miguel,,,,,8,,,0,.705,,500,,0,,,2,,0,,0,,,0,0,2,0,0,Mariners,0,.419,0,.286
,Suzuki,,0,,RF,0,,0,0,4,Ichiro Suzuki,,1,1.000,,.262,,,0,Ichiro,,,,,3,,,0,.622,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Mariners,2,.309,0,.313
,Cust,,,,,,,,,,Jack Cust,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,0,,3B,1,,0,0,3,Chone Figgins,,1,.500,,.190,,,0,Chone,,,,,1,,,0,.494,,900,,1,,,0,,1,,1,,,0,1,0,0,0,Mariners,0,.255,0,.239
,Rodriguez,,,,,,,,,,Luis Antonio Rodriguez,,,,,,,,,Luis Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,0,,CF,1,,0,0,4,Franklin Gutierrez,,2,1.000,,.203,,,0,Franklin,,,,,4,,,0,.519,,700,,0,,,0,,0,,1,,,0,0,0,0,1,Mariners,0,.278,0,.241
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Laffey,,,,,,,,,,Aaron Laffey,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Ray,2,0,0,P,0,4,0,0,0,Chris Ray,3,,.000,2,.000,1,13,0,Chris,0,0,,0,0,1,,0,.000,1,,,0,45,,0,5.59,0,3,0,1,20,0,0,0,0,0,Mariners,0,.000,0,.000
,Moore,,,,,,,,,,Adam Moore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
