inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Aaron Harang,0,0,0,Michael A. Taylor,['N/A'],['Michael A. Taylor'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,1,1,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,1,0,2,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,2,0,1,Clint Robinson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,2,2,2,Wilson Ramos,['N/A'],['N/A'],[],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,1,['Michael A. Taylor'],Aaron Harang,2,2,2,Wilson Ramos,['Wilson Ramos'],['Yunel Escobar'],['Michael A. Taylor'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Aaron Harang,3,3,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Max Scherzer,1,0,1,Odubel Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Max Scherzer,2,0,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Max Scherzer,3,0,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,0,0,2,Tyler Moore,['Tyler Moore'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,1,2,1,Matthew den Dekker,['Matthew den Dekker'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,2,0,0,Max Scherzer,['N/A'],['Matthew den Dekker'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,3,1,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Max Scherzer,1,1,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Max Scherzer,2,0,0,Domonic Brown,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Max Scherzer,3,2,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,1,1,0,Danny Espinosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,1,4,1,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,3,0,0,Clint Robinson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Max Scherzer,1,0,0,Cameron Rupp,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Max Scherzer,2,1,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Max Scherzer,3,3,1,Aaron Harang,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,1,1,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,1,0,0,Ian Desmond,['Ian Desmond'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,2,2,2,Tyler Moore,['N/A'],['Ian Desmond'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,3,0,0,Matthew den Dekker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,1,3,2,Odubel Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,2,2,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,3,1,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Harang,0,0,1,Max Scherzer,['Max Scherzer'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Harang,0,1,0,N/A,['N/A'],['Max Scherzer'],['N/A'],Wild Pitch,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Harang,0,1,1,Michael A. Taylor,['Michael A. Taylor'],['Max Scherzer'],['Max Scherzer'],Single,N/A,0,1,N/A,N/A,N/A
5,top,1,['Max Scherzer'],Aaron Harang,1,1,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
5,top,0,[],Aaron Harang,2,2,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Aaron Harang,2,2,1,Clint Robinson,['Clint Robinson'],['Michael A. Taylor'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,top,1,['Michael A. Taylor'],Aaron Harang,2,1,1,Wilson Ramos,['Wilson Ramos'],['N/A'],['Clint Robinson'],Field Error,N/A,0,3,N/A,1,Domonic Brown
5,top,0,[],Aaron Harang,3,2,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,1,1,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,2,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,3,0,2,Cody Asche,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Aaron Harang,0,0,2,Tyler Moore,['Tyler Moore'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
6,top,2,['Tyler Moore'],Aaron Harang,0,0,1,Matthew den Dekker,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
6,top,0,[],Aaron Harang,1,0,3,Max Scherzer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Aaron Harang,2,1,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
6,top,0,[],Aaron Harang,3,2,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,1,3,3,Cameron Rupp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,1,1,1,Freddy Galvis,['N/A'],['Freddy Galvis'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,2,0,2,Darin Ruf,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,3,1,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
7,top,0,[],Jeanmar Gomez,1,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
7,top,0,[],Jeanmar Gomez,2,1,1,Clint Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
7,top,0,[],Jeanmar Gomez,3,1,3,Wilson Ramos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
