p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,1,,0,0,1,Ichiro Suzuki,,,.000,,.252,,,1,Ichiro,,,,,0,,,0,.645,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.335,0,.310
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Ziegler,0,0,0,P,0,3,0,0,0,Brad Ziegler,1,,1.000,3,.000,0,8,0,Brad,9,1,,0,1,1,,0,.000,7,906,,0,47,,0,4.50,0,3,0,0,10,0,0,0,0,0,Marlins,0,.000,0,.000
,Aviles,,0,,PH,0,,0,1,0,Mike Aviles,,,.000,,.278,,,0,Mike,,,,,0,,,0,.720,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.370,0,.350
,Ellis,,0,,PH,0,,0,0,1,A.J. Ellis,,,.000,,.209,,,0,A.J.,,,,,0,,,0,.665,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.355,0,.310
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Moore,,0,,1B,1,,0,0,3,Tyler Moore,,,1.000,,.216,,,3,Tyler,,,,,3,,,0,.654,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Marlins,0,.401,0,.253
,Rojas,,0,,SS,1,,0,0,4,Miguel Rojas,,2,1.000,,.263,,,3,Miguel,,,,,3,,,0,.644,,800,,0,,,2,,1,,1,,,0,0,0,0,1,Marlins,0,.311,0,.333
,Dietrich,,0,,3B,0,,0,0,3,Derek Dietrich,,2,1.000,,.244,,,3,Derek,,,,,1,,,1,.726,,600,,0,,,2,,0,,1,,,0,0,0,0,0,Marlins,0,.395,0,.331
,Stanton,,0,,RF,3,,0,0,5,Giancarlo Stanton,,,1.000,,.289,,,5,Giancarlo,,,,,1,,,0,1.039,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Marlins,0,.658,0,.381
