inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Odrisamer Despaigne,1,1,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Odrisamer Despaigne,2,1,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Odrisamer Despaigne,3,1,3,Nick Williams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ben Lively,0,4,1,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ben Lively,1,3,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ben Lively,2,2,1,Christian Yelich,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ben Lively,3,3,2,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Odrisamer Despaigne,0,4,2,Rhys Hoskins,['Rhys Hoskins'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Odrisamer Despaigne,1,1,1,Daniel Nava,['N/A'],['Rhys Hoskins'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Odrisamer Despaigne,2,1,1,Maikel Franco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Odrisamer Despaigne,3,1,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ben Lively,0,0,1,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ben Lively,0,0,0,J.T. Realmuto,['J.T. Realmuto'],['Marcell Ozuna'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ben Lively,0,3,2,Derek Dietrich,['Derek Dietrich'],['J.T. Realmuto'],['Marcell Ozuna'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ben Lively,1,1,0,Tyler Moore,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Marcell Ozuna'],Ben Lively,2,0,1,Miguel Rojas,['N/A'],['Derek Dietrich'],['J.T. Realmuto'],Groundout,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Ben Lively,3,0,0,Odrisamer Despaigne,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Odrisamer Despaigne,1,1,1,Cameron Rupp,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Odrisamer Despaigne,2,1,2,Ben Lively,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Odrisamer Despaigne,2,2,2,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
