p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,,1.000,,.429,,,0,Rod,,,,,8,,,1,,,700,,0,,,0,,0,,2,,,0,1,0,0,0,Dodgers,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,MacDougal,,,,,,,,,,Mike MacDougal,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,,,,,,,,,Casey Blake,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,0,,SS,0,,1,0,4,Rafael Furcal,,1,1.000,,.250,,,1,Rafael,,,,,2,,,0,,,100,,0,,,3,,0,,2,,,0,0,1,0,1,Dodgers,0,,0,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gibbons,,,,,,,,,,Jay Gibbons,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thames,,0,,LF,1,,0,0,4,Marcus Thames,,1,.667,,.250,,,3,Marcus,,,,,2,,,0,,,500,,1,,,0,,0,,1,,,0,0,1,0,0,Dodgers,0,,0,
0,Guerrier,1,0,0,P,0,4,0,0,0,Matt Guerrier,0,,.000,0,.000,0,11,0,Matt,0,1,,0,0,1,,0,,1,501,,0,,,0,0.00,0,3,0,0,13,0,0,0,0,0,Dodgers,0,,0,
,Carroll,,0,,2B,0,,0,0,0,Jamey Carroll,,,.000,,.000,,,0,Jamey,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Miles,,0,,3B,1,,0,0,4,Aaron Miles,,1,1.000,,.250,,,3,Aaron,,,,,0,,,0,,,800,,0,,,1,,0,,1,,,0,1,1,0,0,Dodgers,0,,0,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,3,,0,0,3,James Loney,,1,1.000,,.143,,,1,James,,,,,10,,,0,,,600,,0,,,3,,0,,0,,,0,0,0,0,1,Dodgers,0,,1,
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gimenez,,0,,PH,0,,0,0,1,Hector Gimenez,,1,.000,,.000,,,1,Hector,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Cormier,,,,,,,,,,Lance Cormier,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,RF,2,,0,0,4,Andre Ethier,,1,1.000,,.125,,,2,Andre,,,,,2,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gwynn Jr.,,0,,LF,0,,0,0,0,Tony Gwynn Jr.,,,1.000,,.250,,,0,Tony,,,,,1,,,0,,,202,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Paul,,,,,,,,,,Xavier Paul,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Billingsley,5,0,1,P,0,25,0,0,1,Chad Billingsley,1,,1.000,0,.000,3,64,1,Chad,0,4,,1,0,6,,1,,0,900,,0,,true,1,4.50,0,18,0,3,93,0,1,1,0,0,Dodgers,0,,0,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Broxton,0,0,0,P,0,3,0,0,0,Jonathan Broxton,0,,.000,0,.000,0,6,0,Jonathan,2,1,true,0,0,1,,0,,0,502,,0,,,0,4.50,0,3,0,0,9,0,0,0,0,0,Dodgers,0,,0,
0,Hawksworth,2,0,1,P,0,6,0,0,0,Blake Hawksworth,0,,.000,0,.000,0,14,0,Blake,0,2,,0,0,1,,0,,1,201,,0,,,0,0.00,0,3,0,0,22,0,0,0,0,0,Dodgers,0,,0,
,Kemp,,0,,CF,0,,0,0,4,Matt Kemp,,1,1.000,,.600,,,0,Matt,,,,,1,,,0,,,400,,0,,,0,,1,,2,,,0,1,1,0,1,Dodgers,0,,0,
,De Jesus,,0,,2B,0,,0,0,3,Ivan De Jesus,,,1.000,,.000,,,2,Ivan,,,,,1,,,1,,,200,,0,,,3,,0,,0,,,0,0,3,0,0,Dodgers,0,,0,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Tejada,,0,,SS,2,,0,0,4,Miguel Tejada,,1,1.000,,.125,,,1,Miguel,,,,,1,,,0,,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Giants,0,,0,
,DeRosa,,0,,PH,0,,0,0,1,Mark DeRosa,,,.000,,.000,,,0,Mark,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,,0,
,Burrell,,0,,LF,2,,0,0,3,Pat Burrell,,1,.000,,.143,,,1,Pat,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,,0,
0,Mota,1,0,0,P,0,2,0,0,0,Guillermo Mota,0,,.000,0,.000,0,4,0,Guillermo,0,1,,0,0,0,1/3,0,,0,901,,0,,,0,0.00,0,1,0,0,6,0,0,0,0,0,Giants,0,,0,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,RF-LF,0,,0,0,3,Aubrey Huff,,1,1.000,,.000,,,4,Aubrey,,,,,4,,,1,,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Giants,0,,0,
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,,,,,,,,,Aaron Rowand,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Torres,,0,,CF,1,,0,0,5,Andres Torres,,1,1.000,,.222,,,1,Andres,,,,,2,,,0,,,100,,0,,,0,,0,,2,,,0,0,1,0,0,Giants,0,,0,
,Sanchez,,0,,2B,1,,0,1,3,Freddy Sanchez,,1,1.000,,.286,,,0,Freddy,,,,,1,,,1,,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,,0,
,Ross,,,,,,,,,,Cody Ross,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ramirez,,,,,,,,,,Ramon Ramirez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Fontenot,,0,,PH,0,,0,0,1,Mike Fontenot,,1,.000,,.000,,,1,Mike,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,,0,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,RF,0,,0,0,1,Nate Schierholtz,,,.000,,.000,,,0,Nate,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,,0,
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Sanchez,7,0,3,P,1,27,0,0,2,Jonathan Sanchez,0,,.500,0,.000,4,65,0,Jonathan,0,8,,0,0,5,2/3,0,,0,900,true,1,,,1,3.18,0,17,0,2,97,0,0,1,0,0,Giants,0,,0,
,Posey,,0,,C,0,,0,0,4,Buster Posey,,3,1.000,,.250,,,5,Buster,,,,,9,,,0,,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Giants,0,,0,
,Sandoval,,0,,3B,1,,0,0,4,Pablo Sandoval,,,.800,,.429,,,0,Pablo,,,,,1,,,0,,,600,,1,,,3,,0,,2,,,0,1,1,0,0,Giants,0,,0,
,Belt,,0,,1B,1,,0,0,4,Brandon Belt,,2,1.000,,.286,,,2,Brandon,,,,,6,,,0,,,700,,0,,,1,,0,,1,,,1,1,0,0,3,Giants,0,,0,
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Runzler,0,0,0,P,0,6,0,0,0,Dan Runzler,0,,.000,0,.000,0,12,0,Dan,0,0,,0,0,2,,0,,0,903,,0,,,0,0.00,0,6,0,0,16,0,0,0,0,0,Giants,0,,0,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
