p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,1B,3,,0,0,4,Paul Konerko,,,1.000,,.236,,,3,Paul,,,,,9,,,0,.655,,500,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.358,0,.297
,Dunn,,0,,DH,0,,0,0,3,Adam Dunn,,1,.000,,.156,,,1,Adam,,,,,0,,,1,.642,,400,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.388,0,.254
,Wise,,0,,CF,0,,0,0,1,Dewayne Wise,,,1.000,,.242,,,0,Dewayne,,,,,1,,,0,.605,,601,,0,,,0,,1,,1,,,0,1,0,0,0,White Sox,0,.339,0,.266
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
2,Peavy,6,0,2,P,0,33,0,0,0,Jake Peavy,6,,.000,0,.000,1,79,0,Jake,0,5,,1,0,9,,0,.000,0,,,0,74,true,0,2.97,0,27,0,1,117,0,0,0,0,0,White Sox,0,.000,0,.000
,Rios,,0,,RF,2,,0,0,4,Alex Rios,,1,1.000,,.297,,,2,Alex,,,,,3,,,0,.893,,300,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.533,0,.360
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gimenez,,0,,C,0,,0,0,3,Hector Gimenez,,2,1.000,,.229,,,4,Hector,,,,,5,,,0,.739,,900,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.429,0,.310
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Keppinger,,0,,2B,0,,1,0,3,Jeff Keppinger,,,1.000,,.218,,,1,Jeff,,,,,2,,,0,.486,,800,,0,,,2,,0,,2,,,0,0,1,0,0,White Sox,0,.261,0,.225
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,0,,CF-LF,2,,0,0,4,Alejandro De Aza,,,1.000,,.243,,,0,Alejandro,,,,,3,,,0,.695,,100,,0,,,0,,0,,1,,,0,1,1,0,0,White Sox,0,.407,0,.288
,Greene,,,,,,,,,,Tyler Greene,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Septimo,,,,,,,,,,Leyson Septimo,,,,,,,,,Leyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Omogrosso,,,,,,,,,,Brian Omogrosso,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Wells,,,,,,,,,,Casper Wells,,,,,,,,,Casper,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,2,,0,0,4,Alexei Ramirez,,,1.000,,.280,,,0,Alexei,,,,,1,,,0,.678,,200,,0,,,5,,1,,2,,,0,0,0,0,1,White Sox,0,.354,0,.324
,Viciedo,,0,,LF,2,,0,0,3,Dayan Viciedo,,1,1.000,,.276,,,1,Dayan,,,,,2,,,0,.769,,600,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.439,0,.330
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Axelrod,,,,,,,,,,Dylan Axelrod,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
