p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cano,,0,,3B-2B,1,,0,0,5,Robinson Cano,,2,1.000,,.291,,,0,Robinson,,,,,4,,,0,.821,,200,,0,,,1,,1,,1,,,0,0,1,0,1,Mariners,0,.447,0,.374
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
4,Duke,0,0,1,P,0,4,0,0,0,Zach Duke,5,,1.000,3,.000,0,6,0,Zach,0,0,,0,1,1,1/3,0,.000,14,,,0,46,,0,4.30,0,4,0,0,11,0,0,0,0,0,Mariners,0,.000,0,.000
,Cruz,,0,,DH,2,,0,0,4,Nelson Cruz,,,.000,,.265,,,0,Nelson,,,,,0,,,0,.887,,400,,0,,,0,,1,,2,,,1,2,0,0,1,Mariners,0,.537,0,.350
,Span,,0,,LF,1,,0,0,4,Denard Span,,2,1.000,,.278,,,0,Denard,,,,,1,,,0,.795,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.439,0,.356
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,0,,SS,0,,0,0,1,Andrew Romine,,,1.000,,.204,,,2,Andrew,,,,,0,,,0,.481,,301,,0,,,2,,0,,0,,,0,0,1,0,0,Mariners,0,.222,0,.259
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Warren,3,0,0,P,0,6,0,0,0,Adam Warren,2,,.000,0,.000,1,16,0,Adam,0,0,,1,0,1,,0,.000,4,,,0,31,,0,2.79,0,3,0,1,26,0,0,0,0,0,Mariners,0,.000,0,.000
