p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,MacDougal,1,0,0,P,0,4,0,0,0,Mike MacDougal,0,,.000,1,.000,0,12,0,Mike,1,0,,0,0,1,,0,.000,7,906,,1,51,,0,2.13,0,3,0,0,20,0,0,0,0,0,Dodgers,0,.000,0,.000
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,,,,,,,,,Casey Blake,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rivera,,0,,1B,1,,0,0,4,Juan Rivera,,1,1.000,,.253,,,2,Juan,,,,,9,,,0,.688,,500,,0,,,0,,0,,2,,,0,0,0,0,1,Dodgers,0,.379,0,.309
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,2B,0,,0,0,3,Jamey Carroll,,1,1.000,,.294,,,0,Jamey,,,,,0,,,1,.724,,700,,0,,,4,,0,,1,,,0,1,1,0,0,Dodgers,0,.358,0,.366
,Miles,,0,,3B,2,,0,0,5,Aaron Miles,,3,1.000,,.301,,,2,Aaron,,,,,1,,,0,.686,,200,,0,,,2,,0,,0,,,0,0,0,0,0,Dodgers,0,.364,0,.322
1,Kuo,3,0,1,P,0,7,0,0,0,Hung-Chih Kuo,0,,.000,0,.000,2,15,0,Hung-Chih,0,2,,1,0,1,,0,.000,3,905,,0,40,,0,12.46,0,3,0,2,28,0,0,0,0,0,Dodgers,0,.000,0,.000
,Loney,,0,,PH,1,,0,0,1,James Loney,,,.000,,.256,,,2,James,,,,,0,,,0,.626,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.325,0,.301
,Navarro,,0,,C,1,,0,0,4,Dioner Navarro,,2,1.000,,.199,,,4,Dioner,,,,,9,,,0,.604,,600,,0,,,2,,0,,1,,,1,1,1,0,1,Dodgers,0,.326,0,.278
,Ethier,,0,,RF,1,,0,0,5,Andre Ethier,,,1.000,,.305,,,2,Andre,,,,,1,,,0,.824,,300,,0,,,0,,0,,4,,,0,1,0,0,0,Dodgers,0,.448,0,.376
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gwynn Jr.,,0,,LF,1,,0,0,5,Tony Gwynn Jr.,,1,1.000,,.262,,,0,Tony,,,,,1,,,0,.668,,100,,0,,,0,,0,,1,,,0,0,2,0,1,Dodgers,0,.346,0,.322
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Elbert,,,,,,,,,,Scott Elbert,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Guerra,,,,,,,,,,Javy Guerra,,,,,,,,,Javy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Hawksworth,0,0,0,P,0,6,0,0,0,Blake Hawksworth,2,,.000,0,.000,0,18,0,Blake,0,1,,0,0,2,,0,.000,6,903,,0,57,,0,2.95,0,6,0,0,29,0,0,0,0,0,Dodgers,0,.000,0,.000
