inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Phil Hughes,0,2,0,Alejandro De Aza,['N/A'],['Alejandro De Aza'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Alejandro De Aza'],Phil Hughes,0,1,1,Kevin Youkilis,['N/A'],['Kevin Youkilis'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Phil Hughes,1,0,0,Adam Dunn,['N/A'],['N/A'],['Kevin Youkilis'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Phil Hughes,2,0,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,1,['Kevin Youkilis'],Phil Hughes,2,0,0,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Phil Hughes,3,0,3,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,0,0,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,0,1,Curtis Granderson,['Curtis Granderson'],['N/A'],['Derek Jeter'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,0,4,0,Mark Teixeira,['Mark Teixeira'],['Curtis Granderson'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,2,0,2,Robinson Cano,['N/A'],['Mark Teixeira'],['Curtis Granderson'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Gavin Floyd,3,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Phil Hughes,1,2,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Phil Hughes,1,4,2,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],N/A,1,0,2,Gordon Beckham,['N/A'],['Alexei Ramirez'],['N/A'],Stolen Base 2B,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Phil Hughes,2,0,3,Gordon Beckham,['N/A'],['Alexei Ramirez'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Phil Hughes,3,0,0,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,0,2,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],N/A,0,2,2,Eric Chavez,['N/A'],['Raul Ibanez'],['N/A'],Stolen Base 2B,N/A,0,2,N/A,N/A,N/A
2,bottom,2,['Raul Ibanez'],Gavin Floyd,0,2,2,Eric Chavez,['N/A'],['Raul Ibanez'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
2,bottom,0,[],Gavin Floyd,1,1,0,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,2,3,2,Dewayne Wise,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Gavin Floyd,3,0,0,Derek Jeter,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Phil Hughes,1,2,1,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Phil Hughes,2,0,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Phil Hughes,2,0,0,Paul Konerko,['Paul Konerko'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Phil Hughes,2,1,1,Alex Rios,['N/A'],['Alex Rios'],['Paul Konerko'],Double,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Phil Hughes,3,1,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,1,3,2,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,1,4,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
3,bottom,2,['Mark Teixeira'],Gavin Floyd,1,3,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,2,N/A,N/A
3,bottom,0,[],Gavin Floyd,1,3,2,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,2,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,2,2,0,Eric Chavez,['N/A'],['Nick Swisher'],['N/A'],Wild Pitch,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,2,4,2,Eric Chavez,['Eric Chavez'],['Nick Swisher'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Gavin Floyd,3,3,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Phil Hughes,1,1,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Phil Hughes,2,1,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Phil Hughes,3,1,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Gavin Floyd,1,0,2,Dewayne Wise,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Gavin Floyd,2,1,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Gavin Floyd,2,4,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Gavin Floyd,3,0,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Phil Hughes,1,2,1,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Phil Hughes,2,0,1,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Phil Hughes,3,0,1,Adam Dunn,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Gavin Floyd,0,1,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Gavin Floyd,1,3,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Gavin Floyd,2,2,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Gavin Floyd,2,0,1,Eric Chavez,['Eric Chavez'],['N/A'],['Robinson Cano'],Single,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Gavin Floyd,3,0,0,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Phil Hughes,1,1,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Phil Hughes,2,0,1,Alex Rios,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Phil Hughes,2,2,2,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Phil Hughes,3,0,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Gavin Floyd,0,4,2,Dewayne Wise,['Dewayne Wise'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Gavin Floyd,1,3,1,Derek Jeter,['N/A'],['Dewayne Wise'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Leyson Septimo,2,0,0,Curtis Granderson,['N/A'],['N/A'],['Dewayne Wise'],Groundout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Leyson Septimo,3,0,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Phil Hughes,1,1,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Phil Hughes,2,1,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Phil Hughes,3,1,3,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Leyson Septimo,1,1,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Leyson Septimo,2,0,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Leyson Septimo,3,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Phil Hughes,1,3,2,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Phil Hughes,2,3,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Phil Hughes,3,2,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
