p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,0,0,3,Joey Votto,,1,1.000,,.270,,,0,Joey,,,,,6,,,1,.985,,300,,0,,,2,,2,,2,,,0,2,0,0,2,Reds,0,.610,0,.375
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Adleman,6,0,1,P,0,25,0,0,2,Tim Adleman,1,,1.000,0,.167,2,61,1,Tim,0,5,,0,1,6,,0,.500,0,900,,0,61,true,0,4.22,0,18,0,2,88,0,0,2,0,0,Reds,0,.333,0,.167
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Lorenzen,0,0,0,P,0,6,0,0,0,Michael Lorenzen,2,,1.000,1,.250,0,15,0,Michael,1,1,,0,1,2,,0,1.250,3,701,,0,53,,0,4.15,0,6,0,0,23,0,0,0,0,0,Reds,0,1.000,0,.250
,Suarez,,0,,3B,0,,1,0,3,Eugenio Suarez,,2,1.000,,.312,,,1,Eugenio,,,,,1,,,1,.993,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.591,0,.402
,Alcantara,,0,,2B,0,,0,0,3,Arismendy Alcantara,,,1.000,,.333,,,0,Arismendy,,,,,0,,,0,.818,,700,,0,,,3,,0,,3,,,0,0,0,0,0,Reds,1,.458,0,.360
,Barnhart,,0,,C,0,,0,0,3,Tucker Barnhart,,4,1.000,,.257,,,4,Tucker,,,,,8,,,0,.630,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.314,0,.316
,Gennett,,0,,2B,0,,0,0,1,Scooter Gennett,,,1.000,,.278,,,0,Scooter,,,,,1,,,0,.810,,901,,0,,,1,,0,,1,,,0,0,0,0,0,Reds,0,.519,0,.291
,Hamilton,,0,,CF,1,,0,0,4,Billy Hamilton,,1,1.000,,.214,,,2,Billy,,,,,1,,,0,.541,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,1,.277,0,.264
,Brice,,,,,,,,,,Austin Brice,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peralta,,,,,,,,,,Wandy Peralta,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
