p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wells,,0,,LF,2,,0,0,4,Vernon Wells,,,1.000,,.242,,,1,Vernon,,,,,1,,,0,,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Angels,0,,0,
0,Downs,1,0,0,P,0,4,0,0,0,Scott Downs,0,,.000,2,.000,0,14,0,Scott,3,1,,0,0,1,,0,,6,,,0,,,0,0.00,0,3,0,0,22,0,0,0,0,0,Angels,0,,0,
,Pujols,,0,,1B,0,,0,0,4,Albert Pujols,,1,1.000,,.212,,,0,Albert,,,,,9,,,0,,,300,,0,,,2,,0,,3,,,0,0,0,0,2,Angels,0,,0,
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
6,Santana,4,0,3,P,0,30,0,0,0,Ervin Santana,2,,1.000,0,.000,0,72,0,Ervin,0,9,,0,2,7,2/3,0,,0,,,0,,true,0,4.36,0,23,0,0,113,0,0,0,0,0,Angels,0,,0,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,3,,0,0,4,Erick Aybar,,1,1.000,,.187,,,3,Erick,,,,,1,,,0,,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Callaspo,,0,,3B,0,,0,0,4,Alberto Callaspo,,1,1.000,,.238,,,1,Alberto,,,,,0,,,0,,,200,,0,,,1,,1,,2,,,0,1,1,0,1,Angels,0,,0,
,Morales,,0,,DH,1,,0,0,4,Kendrys Morales,,1,.000,,.301,,,2,Kendrys,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,,0,
,Kendrick,,0,,2B,0,,0,0,3,Howie Kendrick,,3,1.000,,.273,,,3,Howie,,,,,0,,,1,,,600,,0,,,5,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Wilson,,0,,C,1,,0,0,3,Bobby Wilson,,3,1.000,,.231,,,1,Bobby,,,,,10,,,0,,,900,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Trumbo,,0,,RF,1,,0,0,4,Mark Trumbo,,2,1.000,,.326,,,0,Mark,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,,0,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hester,,,,,,,,,,John Hester,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pauley,,,,,,,,,,David Pauley,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Frieri,0,0,0,P,0,1,0,0,0,Ernesto Frieri,1,,.000,0,.000,0,3,0,Ernesto,0,1,,0,0,0,1/3,0,,3,,,0,,,0,1.65,0,1,0,0,4,0,0,0,0,0,Angels,0,,0,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,0,,CF,0,,0,0,0,Peter Bourjos,,,.000,,.193,,,0,Peter,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
