inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Burnett,1,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,1,2,2,Jeff Francoeur,['N/A'],['Jeff Francoeur'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,2,1,0,Chase Utley,['N/A'],['N/A'],['Jeff Francoeur'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,3,1,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,1,3,Josh Harrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,3,2,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,1,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,2,3,Jung Ho Kang,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,0,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,2,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,3,1,3,Freddy Galvis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,2,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,2,2,Francisco Cervelli,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,1,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,0,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,2,1,1,Cole Hamels,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,3,0,3,Ben Revere,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,1,0,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,1,3,A.J. Burnett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,0,1,Josh Harrison,['Josh Harrison'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],N/A,2,0,1,Starling Marte,['N/A'],['Josh Harrison'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,3,1,2,Starling Marte,['N/A'],['Josh Harrison'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,0,2,1,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,1,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,2,0,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,3,0,1,Maikel Franco,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,0,1,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,1,3,Jung Ho Kang,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,0,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,0,0,Francisco Cervelli,['Francisco Cervelli'],['Andrew McCutchen'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,2,2,Corey Hart,['Corey Hart'],['Francisco Cervelli'],['Andrew McCutchen'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,2,1,Jordy Mercer,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,1,0,1,Maikel Franco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,2,1,0,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,3,2,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
