p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,1,,0,1,2,Chase Utley,,,1.000,,.307,,,1,Chase,,,,,1,,,2,.842,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Dodgers,0,.440,0,.402
,Gonzalez,,0,,1B,0,,0,0,4,Adrian Gonzalez,,2,1.000,,.306,,,8,Adrian,,,,,11,,,0,.840,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.459,0,.381
,Crawford,,0,,LF,1,,0,0,4,Carl Crawford,,5,1.000,,.222,,,3,Carl,,,,,3,,,0,.541,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.278,0,.263
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kendrick,,0,,3B,0,,0,0,3,Howie Kendrick,,1,1.000,,.135,,,0,Howie,,,,,1,,,0,.286,,700,,0,,,1,,0,,0,,,0,0,2,0,0,Dodgers,0,.135,0,.151
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,,,,,,,,,Andre Ethier,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,PH-3B,0,,0,0,2,Justin Turner,,,.000,,.271,,,0,Justin,,,,,0,,,0,.707,,801,,0,,,0,,0,,2,,,0,0,0,0,0,Dodgers,0,.357,0,.350
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Coleman,0,0,1,P,0,4,0,0,0,Louis Coleman,0,,1.000,0,.000,0,7,0,Louis,0,0,,0,0,1,,0,.000,0,702,,0,44,,1,4.50,0,3,0,0,16,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ravin,,,,,,,,,,Josh Ravin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Bolsinger,,,,,,,,,,Mike Bolsinger,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Culberson,,,,,,,,,,Charlie Culberson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,0,,0,0,3,Yasmani Grandal,,,1.000,,.278,,,4,Yasmani,,,,,6,,,1,.852,,400,,0,,,0,,1,,1,,,0,0,2,0,1,Dodgers,0,.417,0,.435
0,Baez,2,0,0,P,0,6,0,0,0,Pedro Baez,0,,.000,1,.000,1,15,0,Pedro,0,1,,1,0,1,1/3,0,.000,5,701,,0,36,,0,2.53,0,4,0,1,18,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,3B-CF,0,,0,0,2,Enrique Hernandez,,1,1.000,,.277,,,2,Enrique,,,,,1,,,0,.850,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.468,0,.382
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thompson,,0,,PH,0,,0,0,1,Trayce Thompson,,,.000,,.273,,,0,Trayce,,,,,0,,,0,.728,,703,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.409,0,.319
,Pederson,,0,,CF,0,,0,0,2,Joc Pederson,,1,1.000,,.267,,,0,Joc,,,,,3,,,0,.863,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.483,0,.380
,Montas,,,,,,,,,,Frankie Montas,,,,,,,,,Frankie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,0,,0,0,4,Corey Seager,,,1.000,,.258,,,3,Corey,,,,,1,,,1,.720,,200,,0,,,4,,0,,2,,,0,1,2,0,0,Dodgers,0,.404,0,.316
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,1,,0,0,4,Yasiel Puig,,,.000,,.262,,,3,Yasiel,,,,,0,,,0,.743,,500,,0,,,0,,0,,1,,,0,0,2,0,1,Dodgers,0,.417,0,.326
1,Maeda,7,0,1,P,1,28,0,0,2,Kenta Maeda,3,1,.000,0,.091,4,73,0,Kenta,0,5,,1,0,6,2/3,0,.455,0,900,true,0,51,,0,1.41,0,20,0,4,101,0,0,0,0,0,Dodgers,0,.364,0,.091
,Guerrero,,,,,,,,,,Alex Guerrero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Suzuki,,0,,CF,2,,0,0,4,Ichiro Suzuki,,1,1.000,,.320,,,1,Ichiro,,,,,1,,,0,.730,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.360,0,.370
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Prado,,0,,3B,1,,0,0,5,Martin Prado,,1,1.000,,.381,,,1,Martin,,,,,0,,,0,.880,,200,,0,,,2,,1,,3,,,0,0,0,0,1,Marlins,0,.460,0,.420
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Phelps,0,0,1,P,0,3,0,0,0,David Phelps,2,,.000,0,.500,0,10,0,David,0,1,,0,0,1,,0,1.000,4,501,,0,45,,0,1.29,0,3,0,0,18,0,0,0,0,0,Marlins,0,.500,0,.500
,Rojas,,0,,1B,1,,0,0,1,Miguel Rojas,,,1.000,,.222,,,0,Miguel,,,,,1,,,0,.528,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.278,0,.250
