AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,1,5,4,2,50,7,3,43,Jonathan,2,1,50,26,0,1,Jonathan Isaac,9,5,Isaac,F,0,Orlando,0
3,0,9,6,2,33,17,7,41,Aaron,3,2,67,36,1,3,Aaron Gordon,18,10,Gordon,F,0,Orlando,1
3,0,7,4,3,75,17,8,47,Nikola,2,1,50,31,1,4,Nikola Vucevic,20,8,Vucevic,C,2,Orlando,2
0,0,0,4,0,0,8,0,0,Evan,2,1,50,37,0,4,Evan Fournier,1,0,Fournier,G,1,Orlando,1
6,0,0,6,3,50,11,7,64,D.J.,7,6,86,30,3,0,D.J. Augustin,23,3,Augustin,G,0,Orlando,4
1,1,2,1,0,0,2,0,0,Wes,0,0,0,16,0,1,Wes Iwundu,0,2,Iwundu,N/A,1,Orlando,1
3,0,4,1,0,0,4,1,25,Isaiah,0,0,0,18,0,5,Isaiah Briscoe,2,4,Briscoe,N/A,0,Orlando,1
0,0,5,7,3,43,13,5,38,Terrence,0,0,0,29,0,2,Terrence Ross,13,5,Ross,N/A,1,Orlando,1
0,2,2,0,0,0,4,2,50,Khem,4,3,75,17,2,0,Khem Birch,7,4,Birch,N/A,1,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mo,N/A,N/A,N/A,N/A,N/A,N/A,Mo Bamba,N/A,N/A,Bamba,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jerian,N/A,N/A,N/A,N/A,N/A,N/A,Jerian Grant,N/A,N/A,Grant,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarell,N/A,N/A,N/A,N/A,N/A,N/A,Jarell Martin,N/A,N/A,Martin,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jonathon,N/A,N/A,N/A,N/A,N/A,N/A,Jonathon Simmons,N/A,N/A,Simmons,N/A,N/A,Orlando,N/A
7,1,2,8,4,50,15,6,40,Joe,0,0,0,35,0,1,Joe Ingles,16,2,Ingles,F,1,Utah,4
1,0,3,1,0,0,5,4,80,Derrick,0,0,0,21,0,4,Derrick Favors,8,3,Favors,F,1,Utah,2
2,1,12,0,0,0,8,4,50,Rudy,4,4,100,36,2,4,Rudy Gobert,12,14,Gobert,C,1,Utah,1
7,0,4,7,4,57,21,12,57,Donovan,6,5,83,37,0,4,Donovan Mitchell,33,4,Mitchell,G,1,Utah,2
3,0,3,5,0,0,11,4,36,Raul,2,2,100,31,0,4,Raul Neto,10,3,Neto,G,1,Utah,2
0,1,6,0,0,0,1,1,100,Royce,0,0,0,18,1,1,Royce O'Neale,2,7,O'Neale,N/A,0,Utah,1
2,0,2,4,0,0,9,4,44,Jae,2,1,50,34,0,1,Jae Crowder,9,2,Crowder,N/A,0,Utah,0
2,0,6,7,3,43,12,4,33,Kyle,0,0,0,24,1,1,Kyle Korver,11,7,Korver,N/A,0,Utah,1
0,0,2,1,1,100,2,2,100,Georges,0,0,0,5,0,0,Georges Niang,5,2,Niang,N/A,0,Utah,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Cavanaugh,N/A,N/A,Cavanaugh,N/A,N/A,Utah,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Naz,N/A,N/A,N/A,N/A,N/A,N/A,Naz Mitrou-Long,N/A,N/A,Mitrou-Long,N/A,N/A,Utah,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ekpe,N/A,N/A,N/A,N/A,N/A,N/A,Ekpe Udoh,N/A,N/A,Udoh,N/A,N/A,Utah,N/A
