AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,1,3,2,0,0,5,2,40,Garrett,0,0,0,26,0,3,Garrett Temple,4,3,Temple,F,3,Sacramento,3
0,0,1,1,0,0,10,3,30,Zach,2,2,100,19,1,1,Zach Randolph,8,2,Randolph,F,0,Sacramento,3
4,1,9,1,1,100,16,10,62,Willie,4,2,50,33,4,5,Willie Cauley-Stein,23,13,Cauley-Stein,C,1,Sacramento,2
4,1,0,2,0,0,4,1,25,George,0,0,0,19,1,2,George Hill,2,1,Hill,G,0,Sacramento,0
10,0,1,4,1,25,17,6,35,De'Aaron,5,4,80,35,0,3,De'Aaron Fox,17,1,Fox,G,2,Sacramento,4
5,0,2,2,1,50,9,5,56,Bogdan,3,2,67,25,0,3,Bogdan Bogdanovic,13,2,Bogdanovic,N/A,1,Sacramento,1
0,0,4,2,0,0,8,5,62,Buddy,0,0,0,21,0,1,Buddy Hield,10,4,Hield,N/A,1,Sacramento,1
0,0,2,0,0,0,4,3,75,Kosta,2,0,0,18,0,2,Kosta Koufos,6,2,Koufos,N/A,1,Sacramento,1
1,1,4,2,2,100,8,5,62,Skal,4,2,50,22,3,3,Skal Labissiere,14,7,Labissiere,N/A,1,Sacramento,0
1,0,0,1,1,100,3,2,67,Vince,2,1,50,14,1,1,Vince Carter,6,1,Carter,N/A,2,Sacramento,0
0,0,1,0,0,0,1,1,100,Justin,0,0,0,6,0,0,Justin Jackson,2,1,Jackson,N/A,0,Sacramento,1
1,1,3,1,0,0,8,5,62,Tyrone,2,2,100,32,0,4,Tyrone Wallace,12,3,Wallace,F,0,LA,2
9,0,3,4,1,25,8,3,38,Blake,4,4,100,29,1,2,Blake Griffin,11,4,Griffin,F,0,LA,5
2,2,11,0,0,0,6,6,100,Willie,4,2,50,26,2,1,Willie Reed,14,13,Reed,C,2,LA,0
2,0,1,9,4,44,17,7,41,Lou,9,8,89,35,0,0,Lou Williams,26,1,Williams,G,4,LA,2
5,0,1,5,3,60,6,4,67,Milos,0,0,0,23,0,4,Milos Teodosic,11,1,Teodosic,G,0,LA,1
7,0,3,2,1,50,6,3,50,Jawun,0,0,0,25,0,2,Jawun Evans,7,3,Evans,N/A,1,LA,3
0,1,3,7,3,43,9,4,44,Wesley,2,2,100,24,0,4,Wesley Johnson,13,3,Johnson,N/A,1,LA,0
1,1,4,1,0,0,12,7,58,Montrezl,4,3,75,22,2,3,Montrezl Harrell,17,6,Harrell,N/A,2,LA,1
1,0,5,2,0,0,9,6,67,Sam,1,1,100,19,0,2,Sam Dekker,13,5,Dekker,N/A,1,LA,1
1,0,0,0,0,0,1,1,100,Sindarius,0,0,0,5,0,0,Sindarius Thornwell,2,0,Thornwell,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre Jordan,N/A,N/A,Jordan,N/A,N/A,LA,N/A
