p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hairston,,0,,LF,4,,0,0,5,Jerry Hairston,,1,1.000,,.263,,,2,Jerry,,,,,3,,,0,.640,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.338,0,.302
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,C,1,,0,0,4,Ramon Hernandez,,1,1.000,,.208,,,2,Ramon,,,,,9,,,1,.729,,700,,0,,,1,,0,,1,,,1,1,1,0,2,Dodgers,1,.438,0,.291
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Punto,,0,,SS,3,,1,0,6,Nick Punto,,2,1.000,,.263,,,3,Nick,,,,,3,,,0,.661,,100,,0,,,4,,0,,1,,,0,1,0,0,1,Dodgers,0,.322,0,.339
,Uribe,,0,,3B,1,,0,0,5,Juan Uribe,,1,1.000,,.277,,,0,Juan,,,,,1,,,0,.789,,500,,0,,,3,,1,,2,,,0,1,1,0,0,Dodgers,0,.420,0,.369
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,2B,1,,0,0,6,Mark Ellis,,3,1.000,,.275,,,1,Mark,,,,,3,,,0,.691,,200,,0,,,7,,0,,2,,,0,0,0,0,1,Dodgers,0,.366,0,.325
,Gonzalez,,0,,1B,1,,0,0,5,Adrian Gonzalez,,,1.000,,.312,,,1,Adrian,,,,,14,,,1,.850,,300,,0,,,1,,0,,1,,,0,0,3,0,1,Dodgers,0,.475,0,.375
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
5,Belisario,3,0,2,P,0,7,0,0,0,Ronald Belisario,3,,.000,4,.000,4,11,0,Ronald,1,0,,0,0,0,2/3,0,.000,5,806,true,0,28,,0,4.94,0,2,0,4,26,0,0,0,0,0,Dodgers,0,.000,0,.000
3,League,2,0,1,P,0,6,0,0,0,Brandon League,2,,.000,4,.000,0,8,0,Brandon,13,0,,0,0,1,,0,.000,0,401,,0,48,,0,5.76,0,3,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
0,Howell,1,0,0,P,0,5,0,0,0,J.P. Howell,2,,.000,0,.000,0,9,0,J.P.,0,1,,0,0,1,1/3,0,.000,3,805,,0,53,,0,2.43,0,4,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ramirez,,0,,PH,0,,0,0,1,Hanley Ramirez,,2,.000,,.333,,,1,Hanley,,,,,0,,,0,.994,,804,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.619,0,.375
,Schumaker,,0,,RF-LF,0,,0,0,2,Skip Schumaker,,1,1.000,,.268,,,0,Skip,,,,,1,,,1,.673,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.323,0,.350
,Ethier,,0,,CF,3,,0,0,5,Andre Ethier,,1,1.000,,.235,,,2,Andre,,,,,2,,,0,.682,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.362,0,.320
3,Jansen,0,0,0,P,0,3,0,0,0,Kenley Jansen,1,,.000,1,.000,0,8,0,Kenley,3,2,,0,0,1,,0,.000,16,803,,0,55,,0,2.38,0,3,0,0,11,0,0,0,0,0,Dodgers,0,.000,0,.000
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Elbert,,,,,,,,,,Scott Elbert,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Cruz,,0,,PR,0,,0,0,0,Luis Alfonso Cruz,,,.000,,.136,,,0,Luis Alfonso,,,,,0,,,0,.368,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.182,0,.186
,Kemp,,,,,,,,,,Matt Kemp,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Withrow,3,0,1,P,0,6,0,0,0,Chris Withrow,0,,.000,1,.000,1,14,0,Chris,0,1,,0,0,0,2/3,0,.000,0,801,,0,42,,0,13.50,0,2,0,1,25,0,0,0,0,0,Dodgers,0,.000,0,.000
,Castellanos,,0,,RF,0,,0,0,3,Alex Castellanos,,,.000,,.500,,,1,Alex,,,,,0,,,0,1.250,,800,,0,,,0,,1,,2,,,0,1,1,0,0,Dodgers,0,.750,0,.500
,Federowicz,,0,,PH,0,,0,0,1,Tim Federowicz,,1,.000,,.211,,,2,Tim,,,,,0,,,0,.605,,402,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.368,0,.237
,Fife,,,,,,,,,,Stephen Fife,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Ryu,11,1,2,P,0,27,0,0,1,Hyun-Jin Ryu,6,1,1.000,0,.259,3,67,0,Hyun-Jin,0,2,,0,0,6,,0,.693,0,900,,0,38,,1,2.85,0,18,1,3,100,0,1,0,1,1,Dodgers,0,.407,0,.286
2,Rodriguez,0,0,1,P,0,4,0,0,0,Paco Rodriguez,1,,.000,2,.000,0,11,0,Paco,0,2,,0,0,1,1/3,0,.000,8,802,,0,55,,0,3.57,0,4,0,0,18,0,0,0,0,0,Dodgers,0,.000,0,.000
,Puig,,0,,RF,0,,0,0,1,Yasiel Puig,,,.000,,.486,,,0,Yasiel,,,,,0,,,0,1.400,,807,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.886,0,.514
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bloomquist,,0,,PH,1,,0,0,1,Willie Bloomquist,,,.000,,.429,,,3,Willie,,,,,0,,,0,1.002,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.514,0,.488
,Hinske,,0,,PH,1,,0,0,1,Eric Hinske,,,.000,,.170,,,3,Eric,,,,,0,,,0,.533,,908,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.298,0,.235
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,0,,LF,0,,0,0,7,Cody Ross,,4,1.000,,.272,,,5,Cody,,,,,3,,,0,.689,,400,,0,,,0,,1,,4,,,0,2,0,0,0,D-backs,0,.364,0,.325
0,Bell,2,0,2,P,0,7,0,0,0,Heath Bell,2,,1.000,2,.000,2,13,0,Heath,12,0,,1,1,1,,0,.000,1,909,,0,39,,0,4.05,0,3,0,2,24,0,0,0,0,0,D-backs,0,.000,0,.000
,Wilson,,,,,,,,,,Josh Wilson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Kubel,,0,,PH,0,,0,0,1,Jason Kubel,,,.000,,.260,,,1,Jason,,,,,0,,,0,.734,,905,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.415,0,.319
,Hill,,,,,,,,,,Aaron Hill,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Prado,,0,,3B,1,,0,0,4,Martin Prado,,2,1.000,,.248,,,1,Martin,,,,,3,,,2,.640,,600,,0,,,5,,1,,2,,,0,1,0,0,2,D-backs,0,.340,0,.300
1,Ziegler,0,0,0,P,0,2,0,0,0,Brad Ziegler,3,,.000,0,.000,0,4,0,Brad,0,0,,0,0,0,2/3,0,.000,9,904,,0,52,,0,2.30,0,2,0,0,7,0,0,0,0,0,D-backs,0,.000,0,.000
1,Sipp,0,0,0,P,0,1,0,0,0,Tony Sipp,3,,.000,2,.000,0,3,0,Tony,0,0,,0,0,0,1/3,0,.000,0,903,,0,51,,0,3.60,0,1,0,0,6,0,0,0,0,0,D-backs,0,.000,0,.000
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
3,Hernandez,1,0,0,P,0,6,0,0,0,David Hernandez,2,,.000,4,.000,0,14,0,David,1,1,,0,0,2,,0,.000,8,906,,0,55,,0,3.30,0,6,0,0,19,0,0,0,0,0,D-backs,0,.000,0,.000
,Pennington,,0,,2B,1,,0,0,5,Cliff Pennington,,2,1.000,,.236,,,4,Cliff,,,,,3,,,1,.617,,800,,0,,,3,,1,,2,,,0,1,1,0,1,D-backs,0,.304,0,.313
,Parra,,0,,RF,1,,0,0,6,Gerardo Parra,,1,1.000,,.322,,,2,Gerardo,,,,,1,,,1,.863,,200,,0,,,0,,0,,3,,,0,0,1,0,2,D-backs,0,.475,0,.388
,Montero,,0,,C,1,,0,0,6,Miguel Montero,,,1.000,,.218,,,1,Miguel,,,,,8,,,0,.594,,500,,0,,,1,,0,,4,,,0,2,1,0,1,D-backs,0,.294,0,.300
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Harris,0,0,1,P,0,4,0,0,0,Will Harris,0,,.000,0,.000,0,9,0,Will,0,2,,0,0,1,,0,.000,0,902,,0,54,,0,2.92,0,3,0,0,15,0,0,0,0,0,D-backs,0,.000,0,.000
,Brewer,,,,,,,,,,Charles Brewer,,,,,,,,,Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,1,,0,0,6,Paul Goldschmidt,,3,1.000,,.313,,,5,Paul,,,,,10,,,1,.955,,300,,0,,,1,,0,,2,,,0,1,1,0,0,D-backs,0,.565,0,.390
0,Collmenter,1,0,0,P,0,7,0,0,1,Josh Collmenter,3,,.000,0,.000,0,19,1,Josh,0,2,,0,0,2,,0,.000,1,907,,0,56,true,0,2.86,0,6,0,0,30,0,0,1,0,0,D-backs,0,.000,0,.000
,Paterson,,,,,,,,,,Joe Paterson,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gregorius,,0,,SS,1,,0,0,5,Didi Gregorius,,1,1.000,,.307,,,3,Didi,,,,,2,,,1,.843,,700,,0,,,5,,0,,2,,,0,1,1,0,1,D-backs,0,.466,0,.377
0,Corbin,8,0,0,P,1,22,0,0,2,Patrick Corbin,9,,1.000,0,.107,4,45,0,Patrick,0,2,,0,0,5,,0,.250,0,900,,0,37,,2,2.28,0,15,1,4,65,0,0,0,0,0,D-backs,0,.143,0,.107
,Pollock,,0,,CF,1,,0,0,6,A.J. Pollock,,4,1.000,,.256,,,4,A.J.,,,,,5,,,1,.701,,100,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.415,0,.286
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
