inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Armando Galarraga,1,2,2,Craig Counsell,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,1,2,0,Casey McGehee,['Casey McGehee'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,1,0,0,Ryan Braun,['Ryan Braun'],['Casey McGehee'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Brandon Inge
1,top,3,"['Casey McGehee', 'Ryan Braun']",Armando Galarraga,1,1,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,3,N/A,N/A
1,top,0,[],Armando Galarraga,1,2,1,Corey Hart,['N/A'],['N/A'],['Corey Hart'],Triple,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,2,1,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,3,3,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Braden Looper,0,1,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Braden Looper,1,1,3,Placido Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Braden Looper,2,1,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,2,['Curtis Granderson'],Braden Looper,2,1,1,Marcus Thames,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,2,N/A,N/A
