p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,0,,PH,1,,0,0,1,Jim Thome,,,.000,,.000,,,0,Jim,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.000,0,.000
,Polanco,,0,,3B,1,,0,0,5,Placido Polanco,,,1.000,,.222,,,0,Placido,,,,,0,,,0,.485,,200,,0,,,3,,0,,2,,,0,1,2,0,1,Phillies,0,.222,0,.263
0,Halladay,5,0,1,P,0,27,0,0,3,Roy Halladay,2,2,1.000,0,.167,1,69,3,Roy,0,3,,0,1,7,,0,.334,0,900,,0,65,true,1,0.60,0,21,0,1,109,0,0,1,0,0,Phillies,0,.167,0,.167
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,1,,0,0,5,Jimmy Rollins,,2,1.000,,.286,,,1,Jimmy,,,,,1,,,0,.572,,300,,0,,,3,,0,,2,,,0,2,0,0,1,Phillies,0,.286,0,.286
,Pierre,,0,,LF,1,,0,0,5,Juan Pierre,,3,1.000,,.214,,,1,Juan,,,,,2,,,0,.428,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Phillies,1,.214,0,.214
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Wigginton,,,,,,,,,,Ty Wigginton,,,,,,,,,Ty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Victorino,,0,,CF,0,,0,0,4,Shane Victorino,,2,1.000,,.353,,,2,Shane,,,,,6,,,0,.803,,500,,0,,,0,,0,,2,,,0,1,0,0,1,Phillies,2,.353,0,.450
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Qualls,0,0,0,P,0,3,0,0,0,Chad Qualls,0,,.000,0,.000,0,10,0,Chad,0,0,,0,0,1,,0,.000,0,902,,0,53,,0,0.00,0,3,0,0,16,0,0,0,0,0,Phillies,0,.000,0,.000
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,3,Carlos Ruiz,,,1.000,,.462,,,2,Carlos,,,,,3,,,1,1.269,,700,,0,,,0,,1,,2,,,1,1,0,0,1,Phillies,0,.769,0,.500
,Orr,,,,,,,,,,Pete Orr,,,,,,,,,Pete,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,,1.000,,.368,,,1,Hunter,,,,,2,,,0,1.008,,400,,0,,,0,,0,,3,,,0,1,0,0,1,Phillies,0,.579,0,.429
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Stutes,0,0,0,P,0,3,0,0,0,Michael Stutes,0,,.000,0,.000,0,7,0,Michael,0,0,,0,0,1,,0,.000,1,903,,0,53,,0,0.00,0,3,0,0,13,0,0,0,0,0,Phillies,0,.000,0,.000
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Savery,,,,,,,,,,Joe Savery,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Mayberry,,0,,1B,1,,0,0,4,John Mayberry,,1,1.000,,.250,,,4,John,,,,,11,,,0,.563,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.313,0,.250
