p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaso,,0,,1B,0,,0,0,5,John Jaso,,1,1.000,,.261,,,1,John,,,,,10,,,0,.732,,100,,0,,,0,,1,,1,,,0,0,3,0,0,Pirates,0,.387,0,.345
,Rodriguez,,0,,2B,0,,0,0,4,Sean Rodriguez,,1,1.000,,.268,,,0,Sean,,,,,2,,,0,.865,,500,,0,,,3,,0,,2,,,0,0,1,0,0,Pirates,0,.518,0,.347
0,Phillips,1,0,0,P,0,6,0,0,0,Zach Phillips,0,,.000,0,.000,0,14,0,Zach,0,2,,0,0,2,,0,.000,1,901,,0,52,,0,0.00,0,6,0,0,27,0,0,0,0,0,Pirates,0,.000,0,.000
1,Hughes,2,0,0,P,0,4,0,0,0,Jared Hughes,1,,.000,2,.000,0,11,0,Jared,1,0,,0,0,1,,0,.000,4,403,,0,42,,0,2.95,0,3,0,0,19,0,0,0,0,0,Pirates,0,.000,0,.000
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Coke,1,0,1,P,0,6,0,0,0,Phil Coke,0,,.000,0,.000,0,18,0,Phil,0,2,,0,0,1,1/3,0,.000,0,401,,0,46,,0,3.60,0,4,0,0,31,0,0,0,0,0,Pirates,0,.000,0,.000
,McCutchen,,0,,CF,1,,0,0,2,Andrew McCutchen,,,1.000,,.258,,,3,Andrew,,,,,1,,,0,.776,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.438,0,.338
,Joyce,,0,,PH-LF,1,,0,0,2,Matt Joyce,,,.000,,.240,,,0,Matt,,,,,0,,,0,.867,,301,,0,,,0,,0,,1,,,1,1,0,0,1,Pirates,0,.471,0,.396
,Cervelli,,0,,C,0,,0,0,2,Francisco Cervelli,,,1.000,,.263,,,1,Francisco,,,,,8,,,0,.694,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Pirates,0,.319,0,.375
,Florimon,,0,,SS,0,,0,0,2,Pedro Florimon,,1,1.000,,.294,,,1,Pedro,,,,,0,,,0,.804,,801,,0,,,3,,0,,0,,,0,0,1,0,0,Pirates,0,.471,0,.333
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,0,,0,0,2,Jordy Mercer,,2,.667,,.257,,,0,Jordy,,,,,0,,,0,.704,,800,,1,,,2,,0,,0,,,0,0,0,0,0,Pirates,0,.376,0,.328
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,0,,PH,0,,0,0,1,David Freese,,,.000,,.270,,,0,David,,,,,0,,,0,.763,,402,,0,,,0,,0,,1,,,1,1,0,0,1,Pirates,0,.412,0,.351
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,,,,,,,,,Starling Marte,,,,,,,,,Starling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,,,,,,,,,Josh Harrison,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,,,,,,,,,Gregory Polanco,,,,,,,,,Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hutchison,,,,,,,,,,Drew Hutchison,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanson,,0,,PH,0,,0,0,1,Alen Hanson,,1,.000,,.294,,,0,Alen,,,,,0,,,0,.721,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.353,0,.368
,Rogers,,0,,3B,0,,0,0,1,Jason Rogers,,1,.000,,.083,,,0,Jason,,,,,0,,,1,.480,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.167,0,.313
,Bell,,0,,RF,0,,0,0,5,Josh Bell,,3,1.000,,.278,,,3,Josh,,,,,2,,,0,.806,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.426,0,.380
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stallings,,0,,PH-C,0,,0,0,2,Jacob Stallings,,,1.000,,.364,,,0,Jacob,,,,,3,,,0,.819,,601,,0,,,0,,0,,2,,,0,0,0,0,0,Pirates,0,.455,0,.364
,Frazier,,0,,LF-CF,2,,0,0,4,Adam Frazier,,1,1.000,,.299,,,5,Adam,,,,,1,,,0,.765,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.416,0,.349
,Kang,,0,,3B,0,,0,0,3,Jung Ho Kang,,2,.750,,.267,,,1,Jung Ho,,,,,0,,,0,.898,,400,,1,,,3,,0,,1,,,0,0,0,0,0,Pirates,0,.530,0,.368
4,Kuhl,8,0,2,P,0,20,0,0,1,Chad Kuhl,5,,1.000,0,.095,5,51,0,Chad,0,3,,1,0,3,,0,.231,0,900,true,0,20,,1,4.25,0,9,1,5,84,0,0,0,0,0,Pirates,0,.095,0,.136
3,Brault,6,0,3,P,0,16,0,0,0,Steven Brault,0,,.000,0,.250,7,40,0,Steven,0,3,,1,0,1,2/3,0,.500,0,903,,0,8,,0,4.86,0,5,0,3,72,0,0,0,0,0,Pirates,0,.250,0,.250
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Rondon,3,0,0,P,0,6,0,0,0,Hector Rondon,2,,.000,5,.000,2,18,0,Hector,18,2,,2,0,1,,0,.000,7,903,,0,24,,0,3.26,0,3,0,2,29,0,0,0,0,0,Cubs,0,.000,0,.000
,Zobrist,,,,,,,,,,Ben Zobrist,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fowler,,,,,,,,,,Dexter Fowler,,,,,,,,,Dexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coghlan,,0,,LF-1B,0,,0,0,4,Chris Coghlan,,2,1.000,,.188,,,0,Chris,,,,,4,,,2,.603,,100,,0,,,0,,0,,2,,,0,2,0,0,0,Cubs,0,.316,0,.287
2,Strop,0,0,1,P,0,4,0,0,0,Pedro Strop,2,,.000,4,.000,0,13,0,Pedro,0,2,,0,0,1,,0,.000,21,901,,0,46,,0,2.76,0,3,0,0,21,0,0,0,0,0,Cubs,0,.000,0,.000
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Kawasaki,,0,,PH-2B,0,,0,0,2,Munenori Kawasaki,,1,1.000,,.308,,,2,Munenori,,,,,1,,,0,.785,,601,,0,,,3,,0,,1,,,0,0,0,0,0,Cubs,0,.385,0,.400
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Heyward,,0,,RF,1,,0,0,4,Jason Heyward,,2,1.000,,.231,,,1,Jason,,,,,1,,,1,.629,,500,,0,,,0,,1,,2,,,0,2,0,0,2,Cubs,0,.324,1,.305
,Rizzo,,0,,1B,0,,0,0,3,Anthony Rizzo,,,1.000,,.293,,,3,Anthony,,,,,7,,,1,.936,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Cubs,0,.548,0,.388
,Szczur,,0,,LF,0,,0,0,2,Matt Szczur,,,1.000,,.263,,,2,Matt,,,,,2,,,0,.723,,301,,0,,,0,,0,,1,,,0,0,1,0,0,Cubs,0,.406,0,.317
,Beeler,,,,,,,,,,Dallas Beeler,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Federowicz,,0,,PH,0,,0,0,1,Tim Federowicz,,,.000,,.185,,,0,Tim,,,,,0,,,0,.473,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.259,0,.214
8,Hendricks,7,0,0,P,0,25,0,0,4,Kyle Hendricks,16,1,1.000,0,.143,0,61,1,Kyle,0,5,,0,0,6,,0,.315,0,900,,0,67,true,2,1.99,0,18,1,0,93,0,0,2,0,0,Cubs,0,.143,0,.172
,Montgomery,,,,,,,,,,Mike Montgomery,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Almora,,0,,CF,1,,0,0,6,Albert Almora,,2,1.000,,.276,,,5,Albert,,,,,1,,,0,.734,,700,,0,,,0,,1,,3,,,0,2,1,0,1,Cubs,0,.438,0,.296
1,Chapman,0,0,0,P,0,3,0,0,0,Aroldis Chapman,4,,.000,3,.000,0,10,0,Aroldis,36,1,,0,0,1,,0,.000,0,904,,0,47,,0,1.61,0,3,0,0,16,0,0,0,0,0,Cubs,0,.000,0,.000
,Pena,,,,,,,,,,Felix Pena,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Villanueva,,,,,,,,,,Christian Villanueva,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rosscup,,,,,,,,,,Zac Rosscup,,,,,,,,,Zac,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Contreras,,0,,C,0,,0,0,5,Willson Contreras,,3,1.000,,.272,,,6,Willson,,,,,10,,,1,.817,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Cubs,0,.469,0,.348
,Bryant,,0,,3B,1,,0,0,4,Kris Bryant,,,1.000,,.295,,,1,Kris,,,,,0,,,0,.953,,200,,0,,,1,,0,,2,,,1,1,1,0,2,Cubs,0,.564,0,.389
,Buchanan,,,,,,,,,,Jake Buchanan,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baez,,0,,2B-SS,0,,0,0,5,Javier Baez,,2,1.000,,.272,,,1,Javier,,,,,1,,,0,.739,,800,,0,,,3,,0,,2,,,1,1,1,0,6,Cubs,0,.426,0,.313
,La Stella,,0,,PH-3B,0,,0,0,1,Tommy La Stella,,,.000,,.284,,,0,Tommy,,,,,0,,,1,.810,,201,,0,,,0,,1,,1,,,0,1,0,0,0,Cubs,0,.433,0,.377
,Brooks,,,,,,,,,,Aaron Brooks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Edwards,,,,,,,,,,Carl Edwards,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Patton,,,,,,,,,,Spencer Patton,,,,,,,,,Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,0,,SS,2,,0,1,3,Addison Russell,,1,1.000,,.243,,,4,Addison,,,,,0,,,0,.749,,600,,0,,,3,,0,,0,,,0,2,0,0,0,Cubs,0,.425,0,.324
,Soler,,,,,,,,,,Jorge Soler,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zastryzny,,,,,,,,,,Rob Zastryzny,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schwarber,,,,,,,,,,Kyle Schwarber,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
