inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chad Kuhl,0,4,2,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,1,0,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,1,1,2,Anthony Rizzo,['N/A'],['Anthony Rizzo'],['Chris Coghlan'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chad Kuhl,1,4,1,Willson Contreras,['Willson Contreras'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Chris Coghlan'],Chad Kuhl,2,1,1,Jason Heyward,['N/A'],['Willson Contreras'],['Anthony Rizzo'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Chad Kuhl,3,2,2,Addison Russell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,1,1,1,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,1,2,1,Josh Bell,['Josh Bell'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,2,1,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,3,1,0,Jung Ho Kang,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chad Kuhl,1,2,3,Albert Almora,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chad Kuhl,2,3,2,Javier Baez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
