inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kevin Correia,0,0,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,1,2,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,2,2,3,Neil Walker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Correia,3,2,2,Garrett Jones,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James McDonald,1,2,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James McDonald,2,1,2,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James McDonald,2,4,2,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James McDonald,3,3,3,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,1,1,0,Garrett Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,1,1,1,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kevin Correia,3,3,2,Ryan Doumit,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James McDonald,1,3,2,Chase Headley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James McDonald,2,3,3,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James McDonald,3,0,3,Will Venable,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,1,3,3,Chris Snyder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,2,1,3,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kevin Correia,3,3,3,James McDonald,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James McDonald,0,3,2,Chris Denorfia,['N/A'],['Chris Denorfia'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James McDonald,1,3,2,Kevin Correia,['N/A'],['N/A'],['Chris Denorfia'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James McDonald,2,1,1,Jerry Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James McDonald,3,2,3,Miguel Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Kevin Correia,1,0,1,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Kevin Correia,2,3,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Kevin Correia,3,2,0,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James McDonald,0,0,0,Adrian Gonzalez,['N/A'],['Adrian Gonzalez'],['N/A'],Single,Error,0,0,N/A,N/A,James McDonald
4,bottom,0,[],James McDonald,1,2,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James McDonald,2,1,1,Chase Headley,['N/A'],['N/A'],['Adrian Gonzalez'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Adrian Gonzalez'],James McDonald,2,1,0,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
