inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jason Marquis,1,2,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Marquis,2,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jason Marquis,3,2,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Maloney,0,2,1,Eric Young Jr.,['N/A'],['Eric Young Jr.'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Maloney,1,0,1,Carlos Gonzalez,['N/A'],['N/A'],['Eric Young Jr.'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Eric Young Jr.'],Matt Maloney,2,3,0,Todd Helton,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Matt Maloney,3,0,1,Garrett Atkins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jason Marquis,1,2,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jason Marquis,2,3,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jason Marquis,3,0,3,Jonny Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Matt Maloney,1,1,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Matt Maloney,1,3,1,Brad Hawpe,['Brad Hawpe'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Matt Maloney,1,0,1,Yorvit Torrealba,['Yorvit Torrealba'],['Brad Hawpe'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Matt Maloney,3,2,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jason Marquis,1,3,3,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jason Marquis,1,1,2,Craig Tatum,['Craig Tatum'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jason Marquis,2,0,0,Matt Maloney,['N/A'],['Craig Tatum'],['N/A'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jason Marquis,3,3,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Matt Maloney,1,0,1,Jason Marquis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Matt Maloney,2,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Matt Maloney,3,3,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jason Marquis,1,1,1,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jason Marquis,1,4,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jason Marquis,2,1,1,Brandon Phillips,['N/A'],['Joey Votto'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jason Marquis,3,3,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Matt Maloney,1,3,1,Todd Helton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Matt Maloney,2,2,2,Garrett Atkins,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Matt Maloney,3,0,1,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jason Marquis,1,1,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jason Marquis,1,0,1,Wladimir Balentien,['Wladimir Balentien'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jason Marquis,2,3,2,Craig Tatum,['N/A'],['Wladimir Balentien'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jason Marquis,2,1,0,Matt Maloney,['N/A'],['N/A'],['Wladimir Balentien'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jason Marquis,3,1,1,Matt Maloney,['N/A'],['N/A'],['Wladimir Balentien'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Matt Maloney,1,2,3,Brad Hawpe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Matt Maloney,2,3,1,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Matt Maloney,2,0,0,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Matt Maloney,3,0,2,Jason Marquis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
