inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jake Arrieta,1,2,2,Roger Bernadina,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Arrieta,1,4,1,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Arrieta,2,2,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Arrieta,3,1,0,Darin Ruf,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,2,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,2,2,Darwin Barney,['Darwin Barney'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,4,1,Anthony Rizzo,['Anthony Rizzo'],['Darwin Barney'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,2,1,3,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Darwin Barney'],Kyle Kendrick,2,2,1,Ryan Sweeney,['Ryan Sweeney'],['N/A'],['Anthony Rizzo'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Kyle Kendrick,3,1,1,Donnie Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,1,2,0,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,2,1,1,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,3,1,0,Pete Orr,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,1,2,3,Brian Bogusevic,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
