p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,McDonald,,,,,,,,,,Darnell McDonald,,,,,,,,,Darnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Murphy,,0,,3B,3,,0,0,4,Donnie Murphy,,,1.000,,.281,,,3,Donnie,,,,,2,,,0,.978,,600,,0,,,1,,0,,1,,,0,1,0,0,0,Cubs,0,.618,0,.360
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Sweeney,,0,,CF,2,,0,0,3,Ryan Sweeney,,,1.000,,.296,,,1,Ryan,,,,,1,,,1,.869,,500,,0,,,0,,0,,1,,,0,1,0,0,1,Cubs,0,.522,0,.347
,Schierholtz,,0,,RF,3,,0,0,4,Nate Schierholtz,,,1.000,,.264,,,3,Nate,,,,,1,,,0,.817,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.501,0,.316
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Barney,,0,,2B,2,,0,0,4,Darwin Barney,,1,1.000,,.217,,,3,Darwin,,,,,0,,,0,.595,,200,,0,,,4,,0,,1,,,0,1,1,0,1,Cubs,0,.324,1,.271
2,Parker,0,0,1,P,0,4,0,0,0,Blake Parker,1,,1.000,0,.000,0,12,0,Blake,1,1,,0,1,1,,0,.000,7,904,,0,53,,0,2.08,0,3,0,0,18,0,0,0,0,0,Cubs,0,.000,0,.000
3,Arrieta,3,0,3,P,1,26,0,0,3,Jake Arrieta,3,,1.000,0,.111,1,57,1,Jake,0,4,,1,1,6,2/3,0,.222,0,900,,0,65,true,0,5.33,0,20,1,1,102,0,0,1,0,0,Cubs,0,.111,0,.111
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,0,,C,1,,0,0,3,Welington Castillo,,,1.000,,.269,,,0,Welington,,,,,7,,,1,.712,,800,,0,,,0,,1,,1,,,0,1,1,0,2,Cubs,0,.364,0,.348
,Bogusevic,,0,,LF,0,,0,0,4,Brian Bogusevic,,1,1.000,,.280,,,0,Brian,,,,,3,,,0,.792,,700,,0,,,0,,1,,2,,,0,2,1,0,0,Cubs,0,.451,0,.341
5,Russell,1,0,0,P,0,4,0,0,0,James Russell,1,,.000,7,.000,0,13,0,James,0,1,,0,0,1,,0,.000,19,901,,0,52,,0,3.42,0,3,0,0,17,0,0,0,0,0,Cubs,0,.000,0,.000
4,Strop,0,0,0,P,0,1,0,0,0,Pedro Strop,2,,.000,3,.000,0,3,0,Pedro,0,1,,0,0,0,1/3,0,.000,12,902,,0,52,,0,4.60,0,1,0,0,3,0,0,0,0,0,Cubs,0,.000,0,.000
,Valbuena,,0,,PH,0,,0,0,0,Luis Valbuena,,,.000,,.225,,,0,Luis,,,,,0,,,1,.704,,903,,0,,,0,,0,,0,,,0,0,0,0,1,Cubs,0,.372,0,.332
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bowden,,,,,,,,,,Michael Bowden,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Neal,,,,,,,,,,Thomas Neal,,,,,,,,,Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fujikawa,,,,,,,,,,Kyuji Fujikawa,,,,,,,,,Kyuji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cabrera,,,,,,,,,,Alberto Cabrera,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Gillespie,,,,,,,,,,Cole Gillespie,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Dolis,,,,,,,,,,Rafael Dolis,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,SS,2,,0,1,3,Starlin Castro,,1,1.000,,.242,,,1,Starlin,,,,,1,,,0,.626,,100,,0,,,3,,0,,1,,,0,1,0,0,1,Cubs,0,.344,1,.282
,Lake,,,,,,,,,,Junior Lake,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
