p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ortiz,,0,,DH,0,,0,0,3,David Ortiz,,3,.000,,.259,,,0,David,,,,,0,,,1,.849,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.489,0,.360
,Pierzynski,,0,,C,1,,0,0,3,A.J. Pierzynski,,1,1.000,,.254,,,0,A.J.,,,,,9,,,0,.634,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,.348,0,.286
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Victorino,,,,,,,,,,Shane Victorino,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Napoli,,0,,1B,0,,0,0,3,Mike Napoli,,3,1.000,,.264,,,1,Mike,,,,,11,,,1,.823,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.436,0,.387
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,0,,SS,1,,0,0,3,Stephen Drew,,1,1.000,,.136,,,1,Stephen,,,,,3,,,0,.414,,600,,0,,,5,,0,,0,,,0,0,1,0,0,Red Sox,0,.247,0,.167
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
5,Buchholz,5,0,1,P,0,26,0,0,0,Clay Buchholz,3,,.000,0,1.000,4,72,0,Clay,0,7,,2,0,7,,0,2.000,0,,true,0,57,,0,6.11,0,21,0,4,111,0,0,0,0,0,Red Sox,0,1.000,0,1.000
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,0,,0,0,4,Dustin Pedroia,,3,1.000,,.280,,,0,Dustin,,,,,0,,,0,.732,,300,,0,,,3,,0,,0,,,0,0,1,0,0,Red Sox,0,.382,0,.350
,Mujica,,,,,,,,,,Edward Mujica,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
4,Doubront,1,0,0,P,0,6,0,0,0,Felix Doubront,2,,1.000,0,.000,0,18,0,Felix,0,1,,0,0,2,,0,.000,0,,,0,55,,1,5.17,0,6,0,0,25,0,0,0,0,0,Red Sox,0,.000,0,.000
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Middlebrooks,,,,,,,,,,Will Middlebrooks,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Workman,,,,,,,,,,Brandon Workman,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Nava,,0,,LF,1,,0,0,4,Daniel Nava,,3,.000,,.222,,,1,Daniel,,,,,0,,,0,.604,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.291,0,.313
,Lavarnway,,,,,,,,,,Ryan Lavarnway,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,RF,0,,0,0,4,Brock Holt,,3,1.000,,.311,,,3,Brock,,,,,1,,,0,.784,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.425,0,.359
,Bogaerts,,0,,3B,1,,0,0,3,Xander Bogaerts,,1,1.000,,.239,,,3,Xander,,,,,0,,,0,.675,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Red Sox,0,.358,0,.317
,Bradley,,0,,CF,0,,0,0,2,Jackie Bradley,,,1.000,,.220,,,1,Jackie,,,,,3,,,1,.613,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Red Sox,1,.311,0,.302
,Betts,,,,,,,,,,Mookie Betts,,,,,,,,,Mookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Konerko,,,,,,,,,,Paul Konerko,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dunn,,0,,DH,1,,0,0,4,Adam Dunn,,,.000,,.229,,,1,Adam,,,,,0,,,0,.807,,400,,0,,,0,,1,,2,,,1,2,1,0,1,White Sox,0,.441,0,.366
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,1,,0,0,3,Tyler Flowers,,,1.000,,.223,,,1,Tyler,,,,,4,,,0,.589,,800,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,.307,0,.282
5,Carroll,1,0,2,P,0,23,0,0,0,Scott Carroll,3,,1.000,0,.000,0,65,0,Scott,0,5,,0,1,6,2/3,0,.000,0,,,0,75,true,0,4.52,0,20,0,0,105,0,0,0,0,0,White Sox,0,.000,0,.000
,Noesi,,,,,,,,,,Hector Noesi,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,0,,LF,0,,0,0,3,Alejandro De Aza,,2,1.000,,.223,,,1,Alejandro,,,,,3,,,0,.629,,700,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.338,0,.291
0,Guerra,1,0,0,P,0,5,0,0,0,Javy Guerra,0,,1.000,1,.000,0,9,0,Javy,0,0,,0,1,1,1/3,0,.000,3,,,0,52,,0,1.86,0,4,0,0,14,0,0,0,0,0,White Sox,0,.000,0,.000
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Putnam,0,0,1,P,0,4,0,0,0,Zach Putnam,3,,.000,1,.000,0,10,0,Zach,1,0,,0,0,1,,0,.000,11,,,0,52,,0,2.34,0,3,0,0,19,0,0,0,0,0,White Sox,0,.000,0,.000
,Surkamp,,,,,,,,,,Eric Surkamp,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,1,,0,0,3,Alexei Ramirez,,2,1.000,,.283,,,1,Alexei,,,,,0,,,1,.724,,500,,0,,,5,,0,,0,,,0,1,1,0,0,White Sox,0,.405,0,.319
,Viciedo,,0,,RF,1,,0,0,3,Dayan Viciedo,,,.000,,.254,,,0,Dayan,,,,,0,,,0,.738,,600,,0,,,0,,0,,2,,,1,1,0,0,3,White Sox,0,.432,0,.306
,Beckham,,0,,2B,2,,0,0,4,Gordon Beckham,,2,1.000,,.244,,,0,Gordon,,,,,1,,,0,.687,,200,,0,,,7,,0,,0,,,0,0,0,0,0,White Sox,0,.389,0,.298
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sierra,,,,,,,,,,Moises Sierra,,,,,,,,,Moises,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rienzo,,,,,,,,,,Andre Rienzo,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Avisail Garcia,,,,,,,,,Avisail,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Nieto,,,,,,,,,,Adrian Nieto,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Webb,,,,,,,,,,Daniel Webb,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,3B,0,,0,0,3,Leury Garcia,,2,1.000,,.190,,,0,Leury,,,,,0,,,0,.489,,900,,0,,,2,,0,,0,,,0,0,1,0,0,White Sox,0,.262,0,.227
,Abreu,,0,,1B,0,,0,0,4,Jose Abreu,,2,1.000,,.275,,,0,Jose,,,,,16,,,0,.935,,300,,0,,,2,,0,,1,,,0,0,1,0,0,White Sox,0,.611,0,.324
