p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,,,,,,,,,Mike Cameron,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ortiz,,0,,DH,1,,0,0,4,David Ortiz,,,.000,,.293,,,0,David,,,,,0,,,0,.881,,500,,0,,,0,,0,,3,,,1,1,0,0,1,Red Sox,0,.507,0,.374
,Varitek,,0,,C,0,,0,0,3,Jason Varitek,,1,1.000,,.190,,,1,Jason,,,,,8,,,0,.509,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,.238,0,.271
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,0,,RF,1,,0,0,2,J.D. Drew,,,1.000,,.248,,,0,J.D.,,,,,6,,,1,.758,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Red Sox,0,.381,1,.377
,McDonald,,0,,PR-DH,0,,0,0,0,Darnell McDonald,,,.000,,.150,,,0,Darnell,,,,,0,,,0,.527,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Red Sox,0,.300,0,.227
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Beckett,5,0,2,P,0,25,0,0,0,Josh Beckett,3,,.000,0,.000,1,52,0,Josh,0,3,,0,0,6,,0,.000,0,,,0,59,,0,1.73,0,18,0,1,83,0,0,0,0,0,Red Sox,0,.000,0,.000
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,1B,2,,0,0,4,Adrian Gonzalez,,1,1.000,,.314,,,1,Adrian,,,,,5,,,0,.930,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Red Sox,0,.560,0,.370
,Crawford,,0,,LF,0,,0,0,4,Carl Crawford,,1,1.000,,.212,,,1,Carl,,,,,1,,,0,.534,,800,,0,,,0,,0,,2,,,0,0,1,0,1,Red Sox,0,.285,0,.249
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Youkilis,,0,,3B,1,,0,0,3,Kevin Youkilis,,,.000,,.259,,,0,Kevin,,,,,0,,,1,.895,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Red Sox,0,.496,0,.399
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Papelbon,2,0,1,P,0,6,0,0,0,Jonathan Papelbon,2,,1.000,1,.000,0,16,0,Jonathan,8,2,,0,0,1,,0,.000,0,,,0,50,true,1,2.41,0,3,0,0,23,0,0,0,0,0,Red Sox,0,.000,0,.000
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,0,,0,0,4,Jacoby Ellsbury,,3,1.000,,.290,,,1,Jacoby,,,,,5,,,0,.786,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.438,0,.348
3,Bard,2,0,0,P,0,5,0,0,0,Daniel Bard,1,,1.000,1,.000,2,11,0,Daniel,0,1,,2,1,1,,0,.000,8,,,0,42,,0,3.52,0,3,0,2,17,0,0,0,0,0,Red Sox,0,.000,0,.000
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,2,,0,0,4,Dustin Pedroia,,1,.667,,.239,,,1,Dustin,,,,,0,,,0,.663,,200,,1,,,2,,0,,0,,,0,0,1,0,0,Red Sox,0,.307,0,.356
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Albers,1,0,0,P,0,4,0,0,0,Matt Albers,0,,.000,0,.000,0,11,0,Matt,0,2,,0,0,1,,0,.000,3,,,0,53,,0,1.56,0,3,0,0,16,0,0,0,0,0,Red Sox,0,.000,0,.000
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bowden,,,,,,,,,,Michael Bowden,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowrie,,0,,SS,1,,0,0,4,Jed Lowrie,,1,1.000,,.310,,,4,Jed,,,,,1,,,0,.826,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Red Sox,0,.481,0,.345
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Okajima,,,,,,,,,,Hideki Okajima,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Iglesias,,0,,PR,0,,0,0,0,Jose Iglesias,,,.000,,.000,,,0,Jose,,,,,0,,,0,.000,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.000,0,.000
,Ordonez,,,,,,,,,,Magglio Ordonez,,,,,,,,,Magglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
