p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Burnett,7,0,5,P,0,25,0,0,1,A.J. Burnett,2,,1.000,0,.250,3,66,0,A.J.,0,6,,0,0,5,,0,.500,0,900,true,0,42,,2,3.13,0,15,0,3,113,0,0,1,0,0,Phillies,0,.250,0,.250
,Rollins,,0,,SS,0,,0,0,4,Jimmy Rollins,,3,1.000,,.267,,,0,Jimmy,,,,,1,,,0,.779,,200,,0,,,3,,0,,1,,,0,0,0,0,0,Phillies,0,.422,0,.357
,Utley,,0,,2B,0,,0,0,4,Chase Utley,,1,1.000,,.343,,,0,Chase,,,,,2,,,0,.972,,300,,0,,,1,,2,,2,,,0,0,1,0,0,Phillies,0,.571,0,.401
,Byrd,,0,,RF,3,,0,0,4,Marlon Byrd,,,1.000,,.295,,,2,Marlon,,,,,1,,,0,.819,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.479,0,.340
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,1,,0,0,4,Ryan Howard,,,1.000,,.257,,,3,Ryan,,,,,8,,,0,.776,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Phillies,0,.451,0,.325
1,Adams,1,0,1,P,0,5,0,0,0,Mike Adams,2,,.000,2,.000,0,16,0,Mike,0,2,,0,0,1,,0,.000,3,903,,0,52,,0,3.72,0,3,0,0,25,0,0,0,0,0,Phillies,0,.000,0,.000
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,3,Carlos Ruiz,,,1.000,,.275,,,0,Carlos,,,,,10,,,0,.798,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.413,0,.385
,Gwynn Jr.,,0,,PH,0,,0,0,1,Tony Gwynn Jr.,,1,.000,,.185,,,0,Tony,,,,,0,,,0,.512,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.222,0,.290
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Manship,0,0,0,P,0,3,0,0,0,Jeff Manship,1,,.000,0,.000,0,7,0,Jeff,0,1,,0,0,1,,0,.000,0,902,,0,54,,0,4.91,0,3,0,0,11,0,0,0,0,0,Phillies,0,.000,0,.000
