p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mauer,,0,,DH,2,,0,0,4,Joe Mauer,,2,.000,,.327,,,2,Joe,,,,,0,,,1,.897,,200,,0,,,0,,0,,1,,,0,0,0,0,2,Twins,0,.482,0,.415
,Morneau,,0,,1B,0,,0,0,4,Justin Morneau,,1,1.000,,.292,,,1,Justin,,,,,13,,,0,.732,,400,,0,,,1,,0,,2,,,0,1,1,0,0,Twins,0,.386,0,.346
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Doumit,,0,,C,0,,0,0,4,Ryan Doumit,,1,1.000,,.227,,,2,Ryan,,,,,5,,,0,.699,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Twins,0,.411,0,.288
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Perkins,0,0,0,P,0,3,0,0,0,Glen Perkins,1,,.000,2,.000,0,7,0,Glen,16,1,true,0,0,1,,0,.000,0,,,0,54,,0,2.45,0,3,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
4,Burton,1,0,1,P,0,5,0,0,0,Jared Burton,0,,.000,3,.000,1,6,0,Jared,2,0,,0,0,1,,0,.000,13,,,0,48,,0,3.56,0,3,0,0,13,0,0,0,0,0,Twins,0,.000,0,.000
,Ramirez,,,,,,,,,,Wilkin Ramirez,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thomas,,0,,CF,0,,0,0,5,Clete Thomas,,,1.000,,.296,,,4,Clete,,,,,3,,,0,.691,,100,,0,,,0,,0,,2,,,0,0,3,0,0,Twins,0,.370,0,.321
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,0,,0,0,3,Trevor Plouffe,,,1.000,,.270,,,0,Trevor,,,,,0,,,1,.817,,600,,0,,,5,,1,,3,,,1,2,0,0,3,Twins,0,.467,0,.350
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Deduno,7,0,1,P,0,28,0,0,0,Samuel Deduno,3,,1.000,0,.000,2,64,0,Samuel,0,2,,0,1,7,,0,.000,0,,,0,56,true,0,3.26,0,21,0,2,93,0,0,0,0,0,Twins,0,.000,0,.000
,Florimon,,1,,SS,1,,0,0,3,Pedro Florimon,,1,.667,,.230,,,0,Pedro,,,,,0,,,0,.635,,900,,1,,,2,,0,,1,,,0,0,1,0,0,Twins,0,.335,0,.300
,Parmelee,,0,,RF,1,,0,0,4,Chris Parmelee,,,1.000,,.227,,,2,Chris,,,,,2,,,0,.659,,700,,0,,,1,,1,,2,,,0,1,1,0,0,Twins,0,.352,0,.307
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Walters,,,,,,,,,,P.J. Walters,,,,,,,,,P.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mastroianni,,,,,,,,,,Darin Mastroianni,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Diamond,,,,,,,,,,Scott Diamond,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Arcia,,0,,LF,1,,0,0,3,Oswaldo Arcia,,1,.000,,.270,,,2,Oswaldo,,,,,0,,,1,.798,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Twins,0,.470,0,.328
,Hicks,,,,,,,,,,Aaron Hicks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,1,,0,0,3,Brian Dozier,,2,1.000,,.223,,,3,Brian,,,,,3,,,1,.592,,800,,0,,,7,,0,,1,,,0,1,0,0,1,Twins,0,.314,0,.278
,Thielbar,,,,,,,,,,Caleb Thielbar,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hunter,,0,,PH,0,,0,0,1,Torii Hunter,,,.000,,.290,,,0,Torii,,,,,0,,,0,.731,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,.391,0,.340
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
