p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,3,,0,0,4,Adrian Beltre,,,1.000,,.313,,,1,Adrian,,,,,1,,,0,.894,,400,,0,,,1,,0,,1,,,1,1,0,0,1,Rangers,0,.540,0,.354
,Pierzynski,,0,,C,1,,0,0,4,A.J. Pierzynski,,2,1.000,,.281,,,1,A.J.,,,,,6,,,0,.751,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.438,0,.313
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Berkman,,,,,,,,,,Lance Berkman,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Cotts,0,0,1,P,0,3,0,0,0,Neal Cotts,4,,.000,1,.000,0,12,0,Neal,0,1,,0,0,0,2/3,0,.000,7,,,0,52,,0,0.99,0,2,0,0,19,0,0,0,0,0,Rangers,0,.000,0,.000
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,0,,0,0,4,Ian Kinsler,,1,1.000,,.284,,,0,Ian,,,,,2,,,0,.799,,100,,0,,,2,,1,,2,,,0,0,1,0,1,Rangers,0,.440,0,.359
,Cruz,,0,,DH,1,,0,0,4,Nelson Cruz,,,.000,,.273,,,2,Nelson,,,,,0,,,0,.836,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Rangers,0,.507,0,.329
,Wolf,,,,,,,,,,Ross Wolf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Burns,1,0,1,P,0,6,0,0,0,Cory Burns,1,,.000,0,.000,0,10,0,Cory,0,0,,0,0,1,,0,.000,0,,,1,50,,0,1.64,0,3,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kirkman,,,,,,,,,,Michael Kirkman,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,1,,0,0,4,David Murphy,,1,1.000,,.228,,,3,David,,,,,4,,,0,.663,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.378,0,.285
,Andrus,,0,,SS,0,,0,0,2,Elvis Andrus,,1,.875,,.245,,,1,Elvis,,,,,4,,,2,.590,,700,,1,,,3,,0,,1,,,0,1,0,0,0,Rangers,0,.285,0,.305
0,Soria,0,0,1,P,0,4,0,0,0,Joakim Soria,0,,.000,0,.000,0,11,0,Joakim,0,0,,0,0,1,,0,.000,3,,,0,52,,0,0.00,0,3,0,0,21,0,0,0,0,0,Rangers,0,.000,0,.000
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
